source,target,similarity
142,1,0.30792138625579574
142,2,0.6182638657762154
142,3,0.3424967185390651
142,4,0.3470554265659339
142,5,0.9346606942102119
142,6,0.9171259406762886
142,7,0.7157865773737369
142,8,0.18671848282707115
142,9,0.30435115461267165
142,10,0.7529666209671149
142,11,0.6431152427791729
142,12,0.8512291399173681
142,13,0.5330991892619648
142,14,0.2751685839568282
142,15,0.8344195320814157
142,16,0.6100314407217606
142,17,0.7190427159699397
142,18,0.46190145114853526
142,19,0.8978650227717511
142,20,0.9072680587280673
142,21,0.9716611013882047
142,22,0.20174632478143922
142,23,0.6877484457531181
142,24,0.9554208712674788
142,25,0.5490601613283088
142,26,0.2362025047329862
142,27,0.9493994320325976
142,28,0.46344739226510717
142,29,0.28203261533509616
142,30,0.9165326751428731
142,31,0.7685786686933486
142,32,0.5694179697853544
142,33,0.2789558675675482
142,34,0.345948623162042
142,35,0.24384822267163686
142,36,0.8935766168006559
142,37,0.5247545846835433
142,38,0.9500500958031899
142,39,0.9707820609773101
142,40,0.2689183478114617
142,41,0.3011198141899505
142,42,0.7011838708504176
142,43,0.3475582103023249
142,44,0.7406366702552695
142,45,0.30003125308508194
142,46,0.1978810223549376
142,47,0.26543890052238583
142,48,0.7196012692401369
142,49,0.816616200542263
142,50,0.9291235626910159
142,51,0.9936162183238691
142,52,0.1611841720952517
142,53,0.1840570533424986
142,54,0.450079396348359
142,55,0.26375754614407
142,56,0.5254139283549666
142,57,0.9859946723641575
142,58,0.8858770870759074
142,59,0.9439299031857653
142,60,0.5852816583707019
142,61,0.44464506349085897
142,62,0.9647285761360808
142,63,0.13169366657213843
142,64,0.7509875031437674
142,65,0.3657188373815621
142,66,0.3738487895566961
142,67,0.9571262777525369
142,68,0.29035787149025016
142,69,0.83670666631325
142,70,0.8296951414055026
142,71,0.4883699046314516
142,72,0.44201232202706053
142,73,0.4186276016638322
142,74,0.8709660205654076
142,75,0.4496477410816395
142,76,0.7249919594305654
142,77,0.9242588960672354
142,78,0.9791423932836334
142,79,0.1679052723349148
142,80,0.22895360450282937
142,81,0.9707993989327958
142,82,0.624446797507498
142,83,0.28701624964023376
142,84,0.6526016065681839
142,85,0.4426469870565857
142,86,0.9182671206895505
142,87,0.2765548610716828
142,88,0.1737275003896479
142,89,0.7814469987111843
142,90,0.7529148634049165
142,91,0.3031955521353206
142,92,0.7904878749082959
142,93,0.9877630203505257
142,94,0.6570698159933934
142,95,0.8489676801679957
142,96,0.9901903798153353
142,97,0.2234304833165564
142,98,0.9125649373312315
142,99,0.20428615853837861
142,100,0.4070470910449665
142,101,0.6721838581783406
142,102,0.2402827139007191
142,103,0.7654997506183393
142,104,0.6876137750792427
142,105,0.9972082222977825
142,106,0.9762614169557816
142,107,0.2328117429788915
142,108,0.15011097097242565
142,109,0.20563538930692682
142,110,0.04199311314060372
142,111,0.19195933584557157
142,112,0.828599124054077
142,113,0.9372604472569119
142,114,0.14367385749125822
142,115,0.9782096140798797
142,116,0.18720572000167274
142,117,0.9852239488543876
142,118,0.8514207448842648
142,119,0.8531100133146889
142,120,0.2419714104047464
142,121,0.47948049010269617
142,122,0.21531901657096914
142,123,0.4675518010272727
142,124,0.17508331391383608
142,125,0.5642242613834528
142,126,0.9827768179517391
142,127,0.9933300535065102
142,128,0.6705959715650818
142,129,0.19182958879576972
142,130,0.49409828014057416
142,131,0.8493051281778592
142,132,0.23533181353503468
142,133,0.12764488806924718
142,134,0.18440679131748183
142,135,0.9229282887968133
142,136,0.9525434052957256
142,137,0.418976888854409
142,138,0.22009896840928644
142,139,0.1628346286242361
142,140,0.9494748570426185
142,141,0.9917344467842313
142,143,0.9784940499913766
142,144,0.5887166634109793
142,145,0.6541795449402539
142,146,0.7137464557800456
142,147,0.39061798360628947
142,148,0.2800857228602156
142,149,0.8788520526478594
142,150,0.6715794618070858
142,151,0.23472413351908716
142,152,0.9827575779723968
142,153,0.2790472027601254
142,154,0.2651130179243116
142,155,0.2996179662948599
142,156,0.18710240975013948
142,157,0.8573762951156383
142,158,0.9369117738192876
142,159,0.23263349411231332
142,160,0.5105426657220306
142,161,0.17886178397430857
142,162,0.4809396996579902
142,163,0.1668348599783096
