source,target,similarity
75,1,0.7108645864327464
75,2,0.603468360787061
75,3,0.22467063922708608
75,4,0.38127223548172084
75,5,0.4033811055478685
75,6,0.5381414319948689
75,7,0.561804777785451
75,8,0.7710784412516847
75,9,0.7945860201606316
75,10,0.6408598597100611
75,11,0.8454057092627973
75,12,0.5761196842685192
75,13,0.5920249317047221
75,14,0.8229193567976
75,15,0.5339410116766697
75,16,0.8545245255234948
75,17,0.6029681359280902
75,18,0.8249897513518318
75,19,0.522853845130752
75,20,0.3688408148828181
75,21,0.37544467330917175
75,22,0.6201402265542059
75,23,0.7739371157505721
75,24,0.4019987005797597
75,25,0.7789888684313244
75,26,0.8829501902948398
75,27,0.39925116931064186
75,28,0.48373420617509477
75,29,0.4344073027028738
75,30,0.4259735007436613
75,31,0.5869264438214034
75,32,0.8315669700078281
75,33,0.8019076589244356
75,34,0.16979359040461206
75,35,0.910858387016446
75,36,0.4939112672082523
75,37,0.8249792946229402
75,38,0.3595390354227056
75,39,0.5215880847807771
75,40,0.7176343079600888
75,41,0.2649854567340465
75,42,0.631914457797173
75,43,0.8589304765446399
75,44,0.5569448889607209
75,45,0.5680827906675958
75,46,0.26826755256549795
75,47,0.3777614016609584
75,48,0.6073739423030338
75,49,0.5747037935874495
75,50,0.5358174899553725
75,51,0.3983394828388377
75,52,0.5469787475627967
75,53,0.5115176741585021
75,54,0.9257091187377493
75,55,0.36355046650995404
75,56,0.620512567268386
75,57,0.38739127146247265
75,58,0.5258392060853123
75,59,0.418195206287718
75,60,0.18445357679858493
75,61,0.8967893628917742
75,62,0.5014428768726381
75,63,0.5140213253363096
75,64,0.6690281829411856
75,65,0.8352637684372582
75,66,0.9169294207083762
75,67,0.4641966933436882
75,68,0.2875064971960234
75,69,0.4855760894519803
75,70,0.6350377549900594
75,71,0.8725327831376376
75,72,0.9272024787146309
75,73,0.8446388334959831
75,74,0.6238729909017522
75,76,0.7232575407699798
75,77,0.4329879146021328
75,78,0.4277175751255654
75,79,0.5589411059970381
75,80,0.5801755093521669
75,81,0.437039334465367
75,82,0.6877251132499023
75,83,0.9230904962468545
75,84,0.6940058116344936
75,85,0.7610046918056754
75,86,0.3658028747873874
75,87,0.3455307166320351
75,88,0.6295579068835229
75,89,0.6194890397988054
75,90,0.5993947893044589
75,91,0.6054826456916473
75,92,0.6122096155752622
75,93,0.4077607292161991
75,94,0.7304242695748461
75,95,0.6732387030403867
75,96,0.45240501974170877
75,97,0.5709808301355863
75,98,0.4068881112977295
75,99,0.7158697752361607
75,100,0.8788261883677132
75,101,0.6949561212325198
75,102,0.6952296465669028
75,103,0.5169306245466446
75,104,0.6923350601916837
75,105,0.4221875220987821
75,106,0.42417708189128533
75,107,0.3777391371898305
75,108,0.5155157913199384
75,109,0.7390494417514045
75,110,0.655560805467611
75,111,0.3251535332350156
75,112,0.644277992756276
75,113,0.5309891617184748
75,114,0.44614355513553133
75,115,0.4382581937004977
75,116,0.63125424502763
75,117,0.39360534211339343
75,118,0.3941253859482283
75,119,0.6606397830654982
75,120,0.8085888161070762
75,121,0.8063473815300551
75,122,0.42228859477901604
75,123,0.9086702029715791
75,124,0.4002376787815387
75,125,0.8873049430835961
75,126,0.40982075115711913
75,127,0.4050264020377901
75,128,0.7981534952181212
75,129,0.41292412892543595
75,130,0.8901452804199902
75,131,0.5923561823169898
75,132,0.7826349500262921
75,133,0.5100342262338114
75,134,0.6139027034588952
75,135,0.48275668085248613
75,136,0.4731147246829439
75,137,0.4197262984494693
75,138,0.3394193293769854
75,139,0.6319890994462075
75,140,0.3851660032694002
75,141,0.4614265894941286
75,142,0.4496477410816395
75,143,0.38927640468213215
75,144,0.8702293213944687
75,145,0.6549482289035993
75,146,0.7429198239611761
75,147,0.5509382371965544
75,148,0.3836026125320872
75,149,0.5039751982692539
75,150,0.5347127071172922
75,151,0.4402870796445521
75,152,0.38251053322138284
75,153,0.3920012121398355
75,154,0.3810486992730108
75,155,0.4060003000628617
75,156,0.6609545330374089
75,157,0.6265148610971867
75,158,0.3816100835132119
75,159,0.4244005399555067
75,160,0.8231886038387078
75,161,0.3961068164847895
75,162,0.5345715978438053
75,163,0.5754448269111092
75,164,0.5049354243201027
75,165,0.7514795522814565
75,166,0.755194355422165
75,167,0.6627729260426471
75,168,0.6467811256587003
75,169,0.5123998812828464
75,170,0.34483135602314885
75,171,0.7720009478796173
75,172,0.6006658704705352
75,173,0.3924648899104323
75,174,0.7674547125517287
75,175,0.39014405816263287
75,176,0.3972039271894474
75,177,0.5290526247732074
75,178,0.7681660630721031
75,179,0.3880953578315955
75,180,0.6479666045346605
75,181,0.751339641353062
75,182,0.7020941651460358
75,183,0.6346006900286989
75,184,0.36204072994848513
75,185,0.2823529192272174
75,186,0.5106210090580159
75,187,0.8025093814767839
75,188,0.7072162175290652
75,189,0.31355908347342965
75,190,0.6987532044116455
75,191,0.6757733524245061
75,192,0.41468672524859534
75,193,0.8127184550578574
75,194,0.6010131174014826
75,195,0.34338274560325144
75,196,0.7527893382151007
75,197,0.3773998515354146
75,198,0.39320785555451887
75,199,0.4366698077263137
75,200,0.6267223307987428
75,201,0.46935828559718684
75,202,0.28795338472088894
75,203,0.3848919480751732
75,204,0.6400568288790216
75,205,0.8851820452478144
75,206,0.48106537029559154
75,207,0.7203253472124539
75,208,0.3667923796416314
75,209,0.4147839336799342
75,210,0.41433502670211964
75,211,0.8899359657464543
75,212,0.7349012757926794
75,213,0.39624018547904805
75,214,0.6891700446017489
75,215,0.5881064913813604
75,216,0.42368636029476114
75,217,0.2966186550966131
75,218,0.5373572516989856
75,219,0.7549738522282514
75,220,0.39251665049630213
75,221,0.5366865313466037
75,222,0.5443562395306516
75,223,0.6850991563789294
75,224,0.40950571374720224
75,225,0.3943017398539226
75,226,0.7157768507762923
75,227,0.4749907913893692
75,228,0.6084777839622294
75,229,0.4412916386099814
75,230,0.4620995416342289
75,231,0.4719718217504341
75,232,0.7620925819072455
75,233,0.8655569599093907
75,234,0.7354319873255838
75,235,0.7584001531457062
75,236,0.3599346508468688
75,237,0.34539612311486356
75,238,0.608480222661999
75,239,0.6878187339362194
75,240,0.45005691617490556
75,241,0.8663258918094698
75,242,0.601852042609899
75,243,0.5326682461129469
75,244,0.3190608349672934
75,245,0.5499442201084324
75,246,0.25943942783461604
75,247,0.4081189880902931
75,248,0.9289011519155479
75,249,0.3882291098774615
75,250,0.3836215282491661
75,251,0.3300308041513458
75,252,0.3944596407517499
75,253,0.39894865959837783
75,254,0.44971493808978313
75,255,0.4623425567710345
75,256,0.7582044475457289
75,257,0.7898835101348205
75,258,0.3937104753995582
75,259,0.3691383189045949
75,260,0.38762781319412654
75,261,0.34602958804217165
75,262,0.35239000730419145
75,263,0.45001170313792505
75,264,0.23089994874066433
75,265,0.4894658179078748
75,266,0.4721805433249893
75,267,0.2894132369815409
75,268,0.36856583503105456
75,269,0.5247508996212399
75,270,0.6035337252258601
75,271,0.28431742408791544
75,272,0.3634183915618179
75,273,0.5446629360678245
75,274,0.7390468789210694
75,275,0.4954403721731488
75,276,0.6578853197062513
75,277,0.35417676516932367
75,278,0.8136053204999623
75,279,0.37627193721336333
75,280,0.3860382810961414
75,281,0.44499567668130374
75,282,0.352703030659719
75,283,0.7632868540800892
75,284,0.259878736918584
75,285,0.3249379182993759
75,286,0.3602346681750778
75,287,0.36324623437214676
75,288,0.38704418479513825
75,289,0.32585071321630393
75,290,0.4107001946027521
75,291,0.3022399113793527
75,292,0.671435136467686
75,293,0.4585928198838887
75,294,0.37766910592457625
75,295,0.8590389483181945
75,296,0.2607018029074837
75,297,0.6740091973270661
75,298,0.6440166591688118
75,299,0.21937343701295642
75,300,0.26945223506049254
75,301,0.6867980058977303
75,302,0.5582216130743185
75,303,0.5269741948478838
75,304,0.7676406901748841
75,305,0.4821027070715207
75,306,0.704990842928724
75,307,0.40721939405395385
75,308,0.7966395888045674
75,309,0.5909621363936729
75,310,0.7587941425262674
75,311,0.7388390800887166
75,312,0.5781790784130346
75,313,0.5239992646316542
75,314,0.8750743880133399
75,315,0.48939541366042844
75,316,0.44975233444518425
75,317,0.5530416283039746
75,318,0.5384084433908084
75,319,0.5016205711618401
75,320,0.27046453942733406
75,321,0.2913941148228356
75,322,0.34559539001914885
75,323,0.8024224934090822
75,324,0.33633243001469226
75,325,0.3098374062059662
75,326,0.4069005836308852
75,327,0.503065757093202
75,328,0.8216091265928306
75,329,0.6502765377517756
75,330,0.47658169591353144
75,331,0.49106720191098896
