source,target,similarity
98,1,0.40597169322870874
98,2,0.500931726876199
98,3,0.34605882504696983
98,4,0.3398292338040191
98,5,0.9944472531743045
98,6,0.9445816029425587
98,7,0.8011740286758972
98,8,0.13041594039420307
98,9,0.2935481352855306
98,10,0.8605695031326057
98,11,0.599179570879197
98,12,0.9522143914806299
98,13,0.6105138302107009
98,14,0.31792718347983195
98,15,0.9378989965892468
98,16,0.6002052031316225
98,17,0.8274071386198338
98,18,0.2967259418078275
98,19,0.9432598630144029
98,20,0.981459204522852
98,21,0.9589310382084398
98,22,0.24469480734999416
98,23,0.6927820055863351
98,24,0.9131034878366161
98,25,0.48134302651796873
98,26,0.2266003209084383
98,27,0.9847483621218946
98,28,0.4135507858523449
98,29,0.18939306663902294
98,30,0.9983476591531029
98,31,0.8903496208405295
98,32,0.48964070632542106
98,33,0.34365890772057495
98,34,0.4221857194753658
98,35,0.23436796811440097
98,36,0.9754574357926815
98,37,0.61201661669482
98,38,0.9746125871014748
98,39,0.9146925747547338
98,40,0.27149702097836265
98,41,0.2753697614720688
98,42,0.8496304701375184
98,43,0.3710948171965342
98,44,0.8835029750157632
98,45,0.3577826291652918
98,46,0.19854922887588622
98,47,0.25047269152944046
98,48,0.8115819127341802
98,49,0.9096321609437915
98,50,0.9258661691153783
98,51,0.9229589025642198
98,52,0.1058313473782681
98,53,0.09722707800902042
98,54,0.44990651448603136
98,55,0.19159783281050252
98,56,0.6357692614059995
98,57,0.9162989754578099
98,58,0.909365127684999
98,59,0.9107846412500782
98,60,0.7020046863714396
98,61,0.43220791605287845
98,62,0.882313480170963
98,63,0.18809158671172765
98,64,0.8656312367392139
98,65,0.43344947097813114
98,66,0.2958109712505166
98,67,0.8922455443852497
98,68,0.25148350461885743
98,69,0.7173498179684581
98,70,0.9116740763290447
98,71,0.4897364309651101
98,72,0.38276349598629267
98,73,0.3840665803614641
98,74,0.9127715200248121
98,75,0.4068881112977295
98,76,0.770265522223918
98,77,0.9946186535839276
98,78,0.9515227536541693
98,79,0.08193582730944965
98,80,0.07534213390431777
98,81,0.883886181154576
98,82,0.5245608999304323
98,83,0.30367891356933785
98,84,0.6043211474701711
98,85,0.4231764642258319
98,86,0.9901537811582617
98,87,0.22446669693666454
98,88,0.1282304727792829
98,89,0.8493826720485418
98,90,0.8152820384339788
98,91,0.2697405369840691
98,92,0.7425930572699114
98,93,0.9615215781470606
98,94,0.7961873800390422
98,95,0.9038702218662664
98,96,0.9224860353160963
98,97,0.12069358470631703
98,99,0.14871313718082146
98,100,0.38718361309647087
98,101,0.6592210772529475
98,102,0.1233803290740425
98,103,0.9090761687328772
98,104,0.782367904470801
98,105,0.9318671257306451
98,106,0.9730116987158859
98,107,0.3796598297909814
98,108,0.21397250540562013
98,109,0.13258117111791545
98,110,0.0719779090771272
98,111,0.13563352121768146
98,112,0.910240297741755
98,113,0.7716253993889148
98,114,0.08596731983758094
98,115,0.8894025946765775
98,116,0.13962797725334525
98,117,0.9559522849818892
98,118,0.9254563808076264
98,119,0.8879562619666693
98,120,0.26257515949487487
98,121,0.390668230022965
98,122,0.13658377251147602
98,123,0.45905498467123423
98,124,0.13428209765936672
98,125,0.5613509367296289
98,126,0.904144285027406
98,127,0.9129078231570169
98,128,0.7514013829014156
98,129,0.15813485219898293
98,130,0.5478657012896564
98,131,0.9188414864827381
98,132,0.2093709158122395
98,133,0.12618798984372553
98,134,0.20582360996482008
98,135,0.9560274242102897
98,136,0.951347060940442
98,137,0.419685839395896
98,138,0.13592075668458797
98,139,0.16413099846097223
98,140,0.9878992182581133
98,141,0.934034022105272
98,142,0.9125649373312315
98,143,0.9260147331695856
98,144,0.6736829355955689
98,145,0.7460177782835883
98,146,0.6950782335151732
98,147,0.47744590431485756
98,148,0.19066339917409286
98,149,0.9172341611613535
98,150,0.8141035836229
98,151,0.2624909634520724
98,152,0.9491366749761678
98,153,0.24629875460402573
98,154,0.18247779014334048
98,155,0.23909416355208502
98,156,0.1251129765566078
98,157,0.9245514490986069
98,158,0.9787570199534722
98,159,0.1463946455338026
98,160,0.6678380238821107
98,161,0.20618350442427463
98,162,0.5675751225966217
98,163,0.17963914354534416
98,164,0.6982986398663982
98,165,0.5138297717120571
98,166,0.355600378029726
98,167,0.816611942099919
98,168,0.9210960317493815
98,169,0.7512950133423678
98,170,0.9531418499528468
98,171,0.7730220561548637
98,172,0.11523972544661232
98,173,0.9283708603497232
98,174,0.12126893753623602
98,175,0.306359774935309
98,176,0.9560954329323073
98,177,0.3330308508962165
98,178,0.7923460711177923
98,179,0.9537472725115421
98,180,0.2581641665182867
98,181,0.23386728430202675
98,182,0.08367928418717913
98,183,0.8088840913739777
98,184,0.9284859512318038
98,185,0.25330043587828777
98,186,0.8527069870625941
98,187,0.24070126936557074
98,188,0.13639136405193658
98,189,0.17981361052668915
98,190,0.8827740539640787
98,191,0.7297232603645148
98,192,0.9950050983889451
98,193,0.12548166807919586
98,194,0.9058327863607232
98,195,0.9651166333728922
98,196,0.8324458940266191
98,197,0.9851105780080591
98,198,0.9908599456390688
98,199,0.11729202538048461
98,200,0.2743961600972591
98,201,0.20924295313502278
98,202,0.21236756483813218
98,203,0.9525162661757274
98,204,0.11574198521443979
98,205,0.40895774820619
98,206,0.9216652241347927
98,207,0.15124680831196669
98,208,0.9715768388624166
98,209,0.13797217378407695
98,210,0.09920440146622056
98,211,0.40006455352500514
98,212,0.7062191699194248
98,213,0.5405754843406778
98,214,0.7778029099587899
98,215,0.9453531210048332
98,216,0.9221948825668707
98,217,0.24540848016059302
98,218,0.12536567188593617
98,219,0.6141958647904918
98,220,0.24046961021963814
98,221,0.8303431189707513
98,222,0.6124413298266053
98,223,0.13614122559991115
98,224,0.08307947289538631
98,225,0.20106788241330947
98,226,0.7396955226819872
98,227,0.09393016085227113
98,228,0.08272417139687371
98,229,0.22028961247304918
98,230,0.9862379397869875
98,231,0.8117693672963524
98,232,0.8039221228822082
98,233,0.22734677663307568
98,234,0.7251502458055333
98,235,0.7656618014933052
98,236,0.9488364986355782
98,237,0.9655341725457157
98,238,0.8743112917161282
98,239,0.6957861484317129
98,240,0.9357825747935357
98,241,0.3296315701101127
98,242,0.5499299130825118
98,243,0.7596116393127936
98,244,0.26101996109727216
98,245,0.1732602132966572
98,246,0.23318405713571677
98,247,0.9647096629345103
98,248,0.5939325211456974
98,249,0.9882423359843939
98,250,0.2638726722400946
98,251,0.32917688849122273
98,252,0.21256930360234505
98,253,0.2169532595335032
98,254,0.5359986643253515
98,255,0.08157688564602716
98,256,0.7246286895631575
98,257,0.750502016557371
98,258,0.19219796712547543
98,259,0.9335546796213638
98,260,0.16196567374977328
98,261,0.24323151448013558
98,262,0.957220750188243
98,263,0.1903763472821381
98,264,0.4886970688338647
98,265,0.9678396474437729
98,266,0.9486608245534871
98,267,0.17943385187291683
98,268,0.24603420044353186
98,269,0.4950586266473776
98,270,0.9022004224598583
98,271,0.18551575682854404
98,272,0.9750713005940206
98,273,0.6710223891317983
98,274,0.7562848793828676
98,275,0.0753637188539571
98,276,0.789304278405939
98,277,0.9847833521933376
98,278,0.7567456256276628
98,279,0.9612087846628077
98,280,0.9765465004965548
98,281,0.9600425445729498
98,282,0.17282259841305442
98,283,0.20711281752837174
98,284,0.34772851229961765
98,285,0.2284680381476526
98,286,0.1115958475812398
98,287,0.9334351794698126
98,288,0.9684630100199525
98,289,0.1702550999762682
98,290,0.9792851705301868
98,291,0.28030429636859405
98,292,0.8566176179961613
98,293,0.4699948282566356
98,294,0.27929709318727897
98,295,0.4922935905226087
98,296,0.34249336876577385
98,297,0.7224091431457267
98,298,0.6748448644239837
98,299,0.2449729986883159
98,300,0.6995123036279026
98,301,0.29374631642384685
98,302,0.11897222773916427
98,303,0.9281535240930974
98,304,0.6414678343192255
98,305,0.3713517911976286
98,306,0.8588167667406512
98,307,0.17087570065130203
98,308,0.685717428165791
98,309,0.8763672924844157
98,310,0.43716913596561985
98,311,0.780049093586672
98,312,0.6682446222217746
98,313,0.3747363392468853
98,314,0.4935577115593448
98,315,0.1512829450906799
98,316,0.8446785621114551
98,317,0.9153502375546225
98,318,0.09170643198306744
98,319,0.9230835544949185
98,320,0.2563185159525576
98,321,0.22328287928136226
98,322,0.25026948134460136
98,323,0.5524500268608565
98,324,0.9895232818034609
98,325,0.29657771943665556
98,326,0.5992127358507364
98,327,0.09215515494796966
98,328,0.6647035534798851
98,329,0.3107237308635443
98,330,0.8486704208163444
98,331,0.7574646558482017
