source,target,similarity
329,1,0.7195180459261099
329,2,0.20383327540675628
329,3,0.42217311905911586
329,4,0.4334681802237007
329,5,0.2929074889548876
329,6,0.22521001666148271
329,7,0.26219554089265046
329,8,0.877045942567551
329,9,0.5557223676165001
329,10,0.2714455453299608
329,11,0.530718675457069
329,12,0.35708907666231243
329,13,0.2554662590771354
329,14,0.7254244466946682
329,15,0.255333990806937
329,16,0.33741015707139177
329,17,0.42214085324598927
329,18,0.4986126371954729
329,19,0.2789514514752329
329,20,0.3747020708929666
329,21,0.33889973566858844
329,22,0.918338411601453
329,23,0.3704450581880471
329,24,0.3418533605922527
329,25,0.28425717169554787
329,26,0.6790054047700044
329,27,0.28498788925099894
329,28,0.35590798736684237
329,29,0.7703569351488777
329,30,0.30483238431465576
329,31,0.27921809496535155
329,32,0.5100147489902833
329,33,0.7284457301651104
329,34,0.6126617642021032
329,35,0.6186733240971116
329,36,0.2616345915277075
329,37,0.4100227035682707
329,38,0.3037700275799886
329,39,0.3146086210225254
329,40,0.8652434298515972
329,41,0.44675641136140565
329,42,0.5093245806791511
329,43,0.7923819569865367
329,44,0.3278685375391062
329,45,0.9195028862716013
329,46,0.701661693276436
329,47,0.8067977503908487
329,48,0.2281223509758859
329,49,0.23366289213280111
329,50,0.24508675024126186
329,51,0.2972065078144294
329,52,0.7966397960888983
329,53,0.6642307947516889
329,54,0.4765549787271628
329,55,0.4630848973145737
329,56,0.8040718439280885
329,57,0.291000529865307
329,58,0.2034741014189419
329,59,0.3641250249422775
329,60,0.5727930129128221
329,61,0.5454004150753348
329,62,0.24861360035135743
329,63,0.8360056282435737
329,64,0.3721757168124563
329,65,0.5495039250871904
329,66,0.6049932795200132
329,67,0.2799486878177657
329,68,0.44056671068085956
329,69,0.27465578954926195
329,70,0.31819294595035374
329,71,0.4324336011800211
329,72,0.44920807900374793
329,73,0.3934400893448622
329,74,0.29745964813207426
329,75,0.6502765377517756
329,76,0.2595493811476117
329,77,0.2853609525799816
329,78,0.2688970336605153
329,79,0.8050168944872327
329,80,0.7248610884712561
329,81,0.34966861282064293
329,82,0.40767525018323786
329,83,0.7933124328832031
329,84,0.28569723608424386
329,85,0.4054062100667497
329,86,0.31173168572803384
329,87,0.4925357254686191
329,88,0.827520808395835
329,89,0.2759501008815733
329,90,0.36319127341201796
329,91,0.8815123254596813
329,92,0.34128051456740005
329,93,0.30444225546352555
329,94,0.4186024897282229
329,95,0.286045645099436
329,96,0.32749536301428617
329,97,0.8408291474751908
329,98,0.3107237308635443
329,99,0.7894189936271474
329,100,0.8049698350474891
329,101,0.36149032343864884
329,102,0.7466143064318118
329,103,0.4419080972320626
329,104,0.3953687520713102
329,105,0.3105547897028196
329,106,0.2778920272124355
329,107,0.8573598139243126
329,108,0.8986335418599849
329,109,0.8658432075620971
329,110,0.7158004957529409
329,111,0.48859437547231566
329,112,0.299030943186396
329,113,0.31479030449251927
329,114,0.669360977152072
329,115,0.2371984392487021
329,116,0.8887689295466186
329,117,0.3330846231825578
329,118,0.43598068345772767
