source,target,similarity
3,1,0.41983687058845304
3,2,0.2987757412545602
3,4,0.7367992749747972
3,5,0.32808394656611606
3,6,0.25524890918258125
3,7,0.2612008000943979
3,8,0.3864147439622452
3,9,0.29805266725432156
3,10,0.1898739008196389
3,11,0.2760359761134943
3,12,0.25113029605278814
3,13,0.32839152187834797
3,14,0.35879661881958075
3,15,0.24277673907374964
3,16,0.1766635428703247
3,17,0.25590160555975616
3,18,0.2643939159676165
3,19,0.2658855427265686
3,20,0.38494231082198294
3,21,0.3733388914263308
3,22,0.3448071023407597
3,23,0.1790194589915472
3,24,0.3687275047459622
3,25,0.2482633572723657
3,26,0.31616074112952025
3,27,0.32083130237992274
3,28,0.37486409827221556
3,29,0.5091894790973349
3,30,0.323587446350053
3,31,0.236792766645178
3,32,0.17594045093729294
3,33,0.32684115924175927
3,34,0.8082564129987211
3,35,0.312336134038839
3,36,0.26229263766618593
3,37,0.18489523038683686
3,38,0.35164415150164174
3,39,0.3208729631726289
3,40,0.3331467702593942
3,41,0.9891614911554256
3,42,0.2575778810818715
3,43,0.31566788762250503
3,44,0.29302425860113546
3,45,0.37769056056021877
3,46,0.7117462765071785
3,47,0.5802505940235546
3,48,0.21179000776338225
3,49,0.21863435493016276
3,50,0.2482783910692118
3,51,0.3581821619486911
3,52,0.5150616628913385
3,53,0.614680336221722
3,54,0.21607117662316505
3,55,0.9401912503194307
3,56,0.2813983018633943
3,57,0.34919088572939705
3,58,0.24814184409134427
3,59,0.3747265654291071
3,60,0.5817886497038884
3,61,0.2268818922397367
3,62,0.29784707195217985
3,63,0.557340637566793
3,64,0.21006902282702383
3,65,0.321854625881731
3,66,0.25089196094921395
3,67,0.2866137075536111
3,68,0.9853485073845405
3,69,0.31586177162477946
3,70,0.22231701571515577
3,71,0.1961811383473745
3,72,0.24708002491981695
3,73,0.3160380476076422
3,74,0.22195912364541764
3,75,0.22467063922708608
3,76,0.16825197983408224
3,77,0.31051366645627465
3,78,0.3135068989616801
3,79,0.5249416725858433
3,80,0.511132555644997
3,81,0.33471540788970533
3,82,0.37719728281161025
3,83,0.26334525591823194
3,84,0.201198470796492
3,85,0.2479051595417605
3,86,0.3646329050586516
3,87,0.9552219281538745
3,88,0.4539652973462998
3,89,0.20689731845192677
3,90,0.234231563756102
3,91,0.42818627941453513
3,92,0.32424125651777413
3,93,0.3540694524884578
3,94,0.2205800806315622
3,95,0.19818752647052923
3,96,0.33685962612312453
3,97,0.46803558305387943
3,98,0.34605882504696983
3,99,0.34830714028717935
3,100,0.24812557304194677
3,101,0.18551315791787087
3,102,0.4103430450203217
3,103,0.3156008487789478
3,104,0.22401039250087457
3,105,0.35153574361529305
3,106,0.32742542912375694
3,107,0.5163513660575259
3,108,0.4872932788457754
3,109,0.4226349908384043
3,110,0.5088994565948632
3,111,0.8598171120589226
3,112,0.20054119828082478
3,113,0.336291756506106
3,114,0.728347084036581
3,115,0.3185086928877034
3,116,0.4444121757185606
3,117,0.3627460345575154
3,118,0.43917551008586564
3,119,0.2327792419533622
3,120,0.39749901903889595
3,121,0.2725781594591685
3,122,0.9143713480390481
3,123,0.18913917886627246
3,124,0.8686112902187835
3,125,0.17818982584783621
3,126,0.34738974139288736
3,127,0.3498148018572501
3,128,0.17134351936026787
3,129,0.5535013710702982
3,130,0.1715451293847577
3,131,0.20993857005607974
3,132,0.307253782266436
3,133,0.5606862269970443
3,134,0.4485304578481363
3,135,0.2697368530342444
3,136,0.30123723984327755
3,137,0.5543509588003899
3,138,0.7325276689079242
3,139,0.43140854096436393
3,140,0.3563620041563172
3,141,0.3147136033991078
3,142,0.3424967185390651
3,143,0.35031974516778874
3,144,0.19645538024777115
3,145,0.205289658840264
3,146,0.16786078183006092
3,147,0.36904851965171487
3,148,0.8716214111443266
3,149,0.2538806734431983
3,150,0.32316658135887355
3,151,0.5063187133687946
3,152,0.3666073641456419
3,153,0.7519554706569975
3,154,0.9186819319435571
3,155,0.8960907652527028
3,156,0.44700703953879145
3,157,0.20657513974777864
3,158,0.34427886344435843
3,159,0.5447649883759923
3,160,0.26417348442354394
3,161,0.8963036548283279
3,162,0.39831917560956454
3,163,0.44791657321248446
3,164,0.3367066195651447
3,165,0.22065399112495354
3,166,0.3041505021648798
3,167,0.20195319275530021
3,168,0.19835765463804256
3,169,0.35234899146541176
3,170,0.38342337136647275
3,171,0.15143907751478553
3,172,0.5301786253967551
3,173,0.4286779747164466
3,174,0.41867989726398963
3,175,0.7394499327904988
3,176,0.3534718156457639
3,177,0.3875110571029798
3,178,0.1656314822449772
3,179,0.36441678606300587
3,180,0.3325599582964309
3,181,0.45803046800620556
3,182,0.46729373638548927
3,183,0.22622208692072093
3,184,0.43494534719671496
3,185,0.9752054746927954
3,186,0.33511953680652035
3,187,0.38546777624629114
3,188,0.4434994424201182
3,189,0.8243795537798919
3,190,0.23899281503297526
3,191,0.2904615543127206
3,192,0.33063341067134855
3,193,0.39036745187166044
3,194,0.23247217350214616
3,195,0.40673987008652246
3,196,0.16771049571306207
3,197,0.3636092605911194
3,198,0.35386691299451045
3,199,0.5647446845603621
3,200,0.4231721529515572
3,201,0.4913129658038169
3,202,0.9296851621709299
3,203,0.37481261903743956
3,204,0.4321953893064401
3,205,0.20129494102830542
3,206,0.3264262819351888
3,207,0.4096169337310796
3,208,0.364855068362567
3,209,0.6774569537214158
3,210,0.673599564063021
3,211,0.20309842568551117
3,212,0.17674415259606252
3,213,0.3764493014812594
3,214,0.20354896870962225
3,215,0.23038280902792174
3,216,0.40248789919801753
3,217,0.9220889941888067
3,218,0.4771783811436268
3,219,0.1960679246988976
3,220,0.5664350398595168
3,221,0.3305850332668645
3,222,0.2936488548388546
3,223,0.4269695520909802
3,224,0.762483426752987
3,225,0.6119801445929106
3,226,0.22792236643754182
3,227,0.7642243366226784
3,228,0.5714492700951789
3,229,0.4715655499150987
3,230,0.2867962100424331
3,231,0.34021997671909765
3,232,0.1680156244141383
3,233,0.3087469329680164
3,234,0.19549691339206426
3,235,0.20740754715865745
3,236,0.41532824947847846
3,237,0.42152635837259544
3,238,0.23037219265188674
3,239,0.2607042590307742
3,240,0.3159044410136821
3,241,0.22946909925097564
3,242,0.36135934259746183
3,243,0.36858648118783593
3,244,0.9699157369405195
3,245,0.46929222232403367
3,246,0.789422355311723
3,247,0.3172016813939653
3,248,0.16434007262767913
3,249,0.34952275826321844
3,250,0.5510784201635451
3,251,0.5466878524210316
