source,target,similarity
244,1,0.45576093251653
244,2,0.3314736513682506
244,3,0.9699157369405195
244,4,0.8450762040150046
244,5,0.24535205004032368
244,6,0.2050570643062038
244,7,0.23502533027031147
244,8,0.47148599110003675
244,9,0.3715598083553779
244,10,0.16539874400126547
244,11,0.32756992985400757
244,12,0.19967976207037963
244,13,0.33173571047485184
244,14,0.4208556553799137
244,15,0.19140604568999448
244,16,0.22871972839316052
244,17,0.21836924695892418
244,18,0.3552129326947129
244,19,0.2117314861012895
244,20,0.2932917428744887
244,21,0.2919550869458657
244,22,0.3700024652679269
244,23,0.19951917264593028
244,24,0.29856338508070845
244,25,0.3031669017344518
244,26,0.413850709825345
244,27,0.2391025386895722
244,28,0.39676600190607053
244,29,0.5147155159089151
244,30,0.2427955604331502
244,31,0.19140971312063804
244,32,0.23597971305435594
244,33,0.38884246404102424
244,34,0.7219341801210325
244,35,0.4160057622176103
244,36,0.1961039414571248
244,37,0.2186184926481829
244,38,0.2637293054559672
244,39,0.27588112226310146
244,40,0.38250678360608725
244,41,0.9733621895521092
244,42,0.21823618293416186
244,43,0.3706719704522665
244,44,0.25035160310906635
244,45,0.3803078563938412
244,46,0.6787927609033197
244,47,0.5666705943221219
244,48,0.1871103301026974
244,49,0.17382521120965017
244,50,0.2030694001416798
244,51,0.28970389838409727
244,52,0.5604272278232582
244,53,0.646455961059189
244,54,0.2968658073742868
244,55,0.9479364174069673
244,56,0.27030095296959167
244,57,0.28177878379221055
244,58,0.19968170501403432
244,59,0.30700856269856003
244,60,0.47590215705088723
244,61,0.3007369828995832
244,62,0.2538277714733531
244,63,0.5796926034143759
244,64,0.18120291120660992
244,65,0.37174406834849677
244,66,0.3446650042605395
244,67,0.2392353676059895
244,68,0.985474864835592
244,69,0.29795749387111087
244,70,0.1871862363425465
244,71,0.25921093870210044
244,72,0.3424882671251537
244,73,0.3982804648174142
244,74,0.19171381270880983
244,75,0.3190608349672934
244,76,0.1701986630002844
244,77,0.2323497705395679
244,78,0.24545665400321548
244,79,0.5752392235512928
244,80,0.5702456068269874
244,81,0.27881682372729
244,82,0.4126152538374877
244,83,0.3444360314294318
244,84,0.23446244809688455
244,85,0.3054856739540393
244,86,0.2724509700456751
244,87,0.9895939390746473
244,88,0.5089291513868299
244,89,0.18417476784276193
244,90,0.20222051520099527
244,91,0.4572149028090516
244,92,0.32320401819935385
244,93,0.27703096303976404
244,94,0.2049650677299592
244,95,0.17140565258597962
244,96,0.27626281095065097
244,97,0.5185690210538589
244,98,0.26101996109727216
244,99,0.4211504262967426
244,100,0.3160219698429545
244,101,0.19495602980645532
244,102,0.4863497691397477
244,103,0.252895173631971
244,104,0.21950799862433273
244,105,0.2855750723652758
244,106,0.2525080706288536
244,107,0.4857255252277497
244,108,0.49886700735593176
244,109,0.5067768930266181
244,110,0.5769794689018132
244,111,0.8564673391070299
244,112,0.16941263746626983
244,113,0.32002599934964887
244,114,0.7441825143667014
244,115,0.2618494514065255
244,116,0.4960416836144387
244,117,0.28746671375442734
244,118,0.35581049223355865
244,119,0.20934020385913832
244,120,0.46529743995566897
244,121,0.34644533036688596
244,122,0.9475347532429486
244,123,0.24787845188078395
244,124,0.8762756069949207
244,125,0.23623587298265175
244,126,0.28290246734699054
244,127,0.28448347213176306
244,128,0.18573252203939317
244,129,0.5568367558679206
244,130,0.2229777585665696
244,131,0.16698327207109726
244,132,0.3798581295852599
244,133,0.5844988790590077
244,134,0.4909761139322269
244,135,0.20963474631438256
244,136,0.23926288629409637
244,137,0.584878390973183
244,138,0.7292706619395599
244,139,0.4724703717536338
244,140,0.27150086922241046
244,141,0.2551164369365777
244,142,0.2844500639082834
244,143,0.2819730535508139
244,144,0.22638026458413013
244,145,0.18093062011434102
244,146,0.19180988065665466
244,147,0.3540627520808959
244,148,0.8794301656221208
244,149,0.2005672453594372
244,150,0.28415280804344567
244,151,0.4990855785600526
244,152,0.28772964682577007
244,153,0.8632300087107876
244,154,0.9431362926500437
244,155,0.9007479149113957
244,156,0.5121184194562256
244,157,0.16795318031108547
244,158,0.26100156208575453
244,159,0.5553667041530915
244,160,0.2831664952677778
244,161,0.8990759955769778
244,162,0.40499571517690813
244,163,0.47429717218527906
244,164,0.3286858301224065
244,165,0.24833842722909572
244,166,0.34973466570370937
244,167,0.17369947394310942
244,168,0.1644768802297309
244,169,0.30023118440737245
244,170,0.2971465130129326
244,171,0.16214241176608662
244,172,0.5726290311425344
244,173,0.3452070721820041
244,174,0.5091448182368012
244,175,0.8516149820495371
244,176,0.27695875395477987
244,177,0.38837642869620614
244,178,0.1680171702322742
244,179,0.2768590628611136
244,180,0.3748595227702628
244,181,0.5196439072704687
244,182,0.5485065849331553
244,183,0.2152909368023394
244,184,0.34650634946777326
244,185,0.9500679402858303
244,186,0.27437982733192756
244,187,0.4645361516056659
244,188,0.5358639227885198
244,189,0.8043070125068084
244,190,0.20929327104714296
244,191,0.2782673903381281
244,192,0.2476159531290723
244,193,0.4883417262029764
244,194,0.19503162481033337
244,195,0.31326806226044673
244,196,0.16097635555197154
244,197,0.2736249326768894
244,198,0.2700431413623577
244,199,0.5865384717244361
244,200,0.46025363627421867
244,201,0.49659255480717923
244,202,0.9146518265265177
244,203,0.29668579465349454
244,204,0.49280812976082167
244,205,0.285218054205275
244,206,0.25666619027967064
244,207,0.4940854953563306
244,208,0.28019536557074276
244,209,0.6676069587194285
244,210,0.6853755216460332
244,211,0.27466181689174235
244,212,0.19740203967162512
244,213,0.351729178805122
244,214,0.18906710308166597
244,215,0.1814235399786096
244,216,0.3284966814641586
244,217,0.896695864420813
244,218,0.5147148119677881
244,219,0.2069563676923265
244,220,0.5601864622460643
244,221,0.27289624351314734
244,222,0.2552494581156991
244,223,0.4948070069871617
244,224,0.7763354127031044
244,225,0.5983681194512636
244,226,0.21042063956703244
244,227,0.787439408363347
244,228,0.6213036477646084
244,229,0.4745052087024028
244,230,0.21471135078991127
244,231,0.2773916736239035
244,232,0.16015295560836812
244,233,0.41697541692557777
244,234,0.18875460374395597
244,235,0.20578785813557887
244,236,0.32732045439081625
244,237,0.32638350702593566
244,238,0.19731035693332116
244,239,0.2463720223146662
244,240,0.25702133330058907
244,241,0.29785484732417233
244,242,0.35816974256127687
244,243,0.3258434832128553
244,245,0.5019315007530598
244,246,0.7414349467374246
244,247,0.2439660790070835
244,248,0.2159614389135578
244,249,0.2652019358286151
244,250,0.5356947707789631
244,251,0.504008311049203
244,252,0.9718604058365219
244,253,0.8565702704920019
244,254,0.3160445060885817
244,255,0.6575962039279873
244,256,0.1879436076719691
244,257,0.22667873862300852
244,258,0.5368230310951861
244,259,0.32774454443002565
244,260,0.9107435513834081
244,261,0.9695823642887258
244,262,0.3070877378176766
244,263,0.5644157026651615
244,264,0.4999948630105268
244,265,0.20815876860631605
244,266,0.26293646178545815
244,267,0.8576546504913263
244,268,0.912934485469209
244,269,0.32026503928160377
244,270,0.20044110960485773
244,271,0.8497905682881901
244,272,0.28920518705546516
244,273,0.29235719901710894
244,274,0.26234538764515464
244,275,0.6967656375052218
244,276,0.17854943970635023
244,277,0.29931579639557865
244,278,0.17781629778957048
244,279,0.2622711018200442
244,280,0.24068460518631718
244,281,0.22597455730749505
244,282,0.8978404207841033
244,283,0.39446764920619415
244,284,0.5646868455188142
244,285,0.959318024065932
244,286,0.7104505768635803
244,287,0.33520354111055206
244,288,0.31221411021411716
244,289,0.8124278062386179
244,290,0.24460448495885517
244,291,0.9711316227061966
244,292,0.15576244928276517
244,293,0.46709907345408375
244,294,0.5319005436556205
244,295,0.2760921574344066
244,296,0.7655827263423437
244,297,0.22690366650440397
244,298,0.3362332677159032
244,299,0.8828118545868124
244,300,0.38369570163016287
244,301,0.46628078055714645
244,302,0.6225795254945132
244,303,0.23234194894584898
244,304,0.26118726331324266
244,305,0.3657405946422493
244,306,0.18147101807060706
244,307,0.6587901509166207
244,308,0.2057706199946996
244,309,0.2549974133591443
244,310,0.26025702158948233
244,311,0.2067023604892671
244,312,0.29153258900504675
244,313,0.43868461176769996
244,314,0.23250408079218654
244,315,0.5836134130074345
244,316,0.27390819163452707
244,317,0.21952229242587173
244,318,0.6846234608792579
244,319,0.25566073636748254
244,320,0.8841685890914788
244,321,0.8623837681810057
244,322,0.473196592435429
244,323,0.29493566328203114
244,324,0.27339304658576125
244,325,0.9671828367684838
244,326,0.3051966539426847
244,327,0.5969939385643684
244,328,0.3107168140481078
244,329,0.4567742364974721
244,330,0.28805073648074836
244,331,0.34142317677836687
