source,target,similarity
214,1,0.6868350765827391
214,2,0.6553844151255681
214,3,0.20354896870962225
214,4,0.2966236210339996
214,5,0.7901959183450736
214,6,0.7988461128747576
214,7,0.7538050033955657
214,8,0.3862404739133372
214,9,0.7373252137791135
214,10,0.9333805250033768
214,11,0.5626299089144302
214,12,0.8994620304151261
214,13,0.66316015185414
214,14,0.7392181267983977
214,15,0.8580273177208189
214,16,0.8013195318085103
214,17,0.9741887986405395
214,18,0.5383693710658033
214,19,0.7782313775419724
214,20,0.7307848432791728
214,21,0.7068147900889657
214,22,0.42164955446757335
214,23,0.8897908485161996
214,24,0.7029451027013782
214,25,0.7128872437852876
214,26,0.6594944168456269
214,27,0.7601597517245284
214,28,0.6016077876225401
214,29,0.22104801090941478
214,30,0.7819900502198941
214,31,0.95313502907471
214,32,0.8318059494566836
214,33,0.639444751115055
214,34,0.24763570195016016
214,35,0.6347482722691535
214,36,0.8478943228376523
214,37,0.9265912408905179
214,38,0.7633175761673181
214,39,0.6541147497943264
214,40,0.5109581102727373
214,41,0.15037811262372852
214,42,0.939105438860578
214,43,0.6409408057653194
214,44,0.7641775929582431
214,45,0.517973254678456
214,46,0.14921758011968722
214,47,0.18194102852869726
214,48,0.9549210238468958
214,49,0.9259150849867728
214,50,0.7657623509356175
214,51,0.6875352811984394
214,52,0.19819245749490755
214,53,0.11957249914385065
214,54,0.7706741703300274
214,55,0.12355533618267445
214,56,0.7493639738221427
214,57,0.7046820051731534
214,58,0.8222763196182825
214,59,0.6864815097711993
214,60,0.4602241864331447
214,61,0.7639423095482976
214,62,0.6835940698821785
214,63,0.20862468175008791
214,64,0.9727335224012705
214,65,0.8426860885585007
214,66,0.6856952060380174
214,67,0.6995174531585564
214,68,0.1745629031256592
214,69,0.6329998102939145
214,70,0.8654657513154135
214,71,0.858534085383362
214,72,0.6654499471191608
214,73,0.5805951946395824
214,74,0.7987726881953279
214,75,0.6891700446017489
214,76,0.9102522179929855
214,77,0.796023507509886
214,78,0.7183375024645157
214,79,0.20987414152183298
214,80,0.20555376608136489
214,81,0.6673726698989054
214,82,0.42543260960990337
214,83,0.6281650318591098
214,84,0.7582595135610228
214,85,0.7635507136788102
214,86,0.7692028088151042
214,87,0.1602001574620473
214,88,0.30850308937847215
214,89,0.831494331093832
214,90,0.9653912333839176
214,91,0.22853920243351988
214,92,0.5623464789927468
214,93,0.7036782632455574
214,94,0.9785548382942378
214,95,0.8872004064670456
214,96,0.674487889355305
214,97,0.2234786764116583
214,98,0.7778029099587899
214,99,0.40958153642212136
214,100,0.6908071541274629
214,101,0.9017998196258312
214,102,0.38764648055097306
214,103,0.8857311744396682
214,104,0.8762807418241553
214,105,0.681240526344827
214,106,0.7287776436521602
214,107,0.3731208826356469
214,108,0.3071218321482525
214,109,0.28468994316609997
214,110,0.36784893821593584
214,111,0.10661199646220659
214,112,0.9150978302312246
214,113,0.5839470829223872
214,114,0.15497095669408056
214,115,0.6990080676720523
214,116,0.2360605517390379
214,117,0.6882894310807196
214,118,0.6797484413875003
214,119,0.7763418004828668
214,120,0.6092195177032228
214,121,0.6684917009311832
214,122,0.15299424289603136
214,123,0.8259751423755801
214,124,0.11757487329021887
214,125,0.863382570377419
214,126,0.6699550357326749
214,127,0.6900843412182015
214,128,0.9014893882354038
214,129,0.21253803300858887
214,130,0.8752531475986464
214,131,0.929284836979016
214,132,0.5189161577374388
214,133,0.19671207679924085
214,134,0.3046159610301143
214,135,0.787219654081142
214,136,0.7287466998744213
214,137,0.41525004218432254
214,138,0.08713558471968713
214,139,0.31379860661360076
214,140,0.7278640590057048
214,141,0.6946951868342719
214,142,0.6717672290748551
214,143,0.7049445712330549
214,144,0.8635135130270363
214,145,0.9610935345861662
214,146,0.8453018444861944
214,147,0.44966487699435986
214,148,0.16562698321663039
214,149,0.8642150882403516
214,150,0.7166500811557315
214,151,0.27381251490046177
214,152,0.707115157553301
214,153,0.21808854527977367
214,154,0.16078793619023357
214,155,0.17402726187940698
214,156,0.30962246703530916
214,157,0.9102325621567566
214,158,0.7324259866689449
