source,target,similarity
256,1,0.7383839044952565
256,2,0.72544200143858
256,3,0.17830062029764976
256,4,0.2991138352951752
256,5,0.7488390513678704
256,6,0.7847814455377011
256,7,0.7688161618326999
256,8,0.47013083587061555
256,9,0.8031094273561941
256,10,0.9106860587959322
256,11,0.5957658390782591
256,12,0.8474157928445769
256,13,0.6996859779601822
256,14,0.7748438166641987
256,15,0.8336704961182475
256,16,0.8528965741581911
256,17,0.9313806405845246
256,18,0.6521570259308187
256,19,0.7748559335119274
256,20,0.666425104532101
256,21,0.6682573706553516
256,22,0.43262310712078467
256,23,0.9528883740324658
256,24,0.660754199497058
256,25,0.7466352068704444
256,26,0.7276847928701732
256,27,0.7317667052000055
256,28,0.6027002942889416
256,29,0.24662265121895444
256,30,0.7366698736616126
256,31,0.8977334038937477
256,32,0.91256944900198
256,33,0.7052597345430003
256,34,0.15283375386196912
256,35,0.7110658053025088
256,36,0.815147529306081
256,37,0.9530089090677053
256,38,0.7197809470322978
256,39,0.6527226359545973
256,40,0.5903305757682773
256,41,0.13705373991994024
256,42,0.8886545534133463
256,43,0.6540732711186067
256,44,0.7391352578814185
256,45,0.5135079891571149
256,46,0.11488394645386357
256,47,0.16901348890004164
256,48,0.9356375368325649
256,49,0.8940400097364802
256,50,0.7734287827158945
256,51,0.683730615760487
256,52,0.2581406911159373
256,53,0.14993294086084352
256,54,0.8346127022212835
256,55,0.1435130256652441
256,56,0.7368841641029972
256,57,0.6948660191593459
256,58,0.8163225587414544
256,59,0.6396686658099313
256,60,0.3444403813988295
256,61,0.8277476518100668
256,62,0.7138913019845998
256,63,0.2152122308638416
256,64,0.9320678279057957
256,65,0.8358928849525251
256,66,0.783649906155276
256,67,0.7209156483615228
256,68,0.17524897427566927
256,69,0.6874840882784818
256,70,0.8138079993113084
256,71,0.9213611819508307
256,72,0.741769220887693
256,73,0.6084647207087928
256,74,0.7924504770130073
256,75,0.7582044475457289
256,76,0.9289901746419191
256,77,0.7449668085011076
256,78,0.7148475611464818
256,79,0.2685162210958334
256,80,0.2797911104090859
256,81,0.67493725689842
256,82,0.5218115390627657
256,83,0.7020686571638499
256,84,0.8194716889769675
256,85,0.7803337306369653
256,86,0.7072357370518183
256,87,0.17477289466890894
256,88,0.3805692598240997
256,89,0.8320337984271995
256,90,0.9257037936626071
256,91,0.28167539011472614
256,92,0.6294669927771909
256,93,0.6818599643950864
256,94,0.9456325715033402
256,95,0.8710778587593183
256,96,0.663408713375851
256,97,0.29438800816271127
256,98,0.7246286895631575
