source,target,similarity
165,1,0.8294129377505662
165,2,0.5149508001502333
165,3,0.22065399112495354
165,4,0.32290840691104317
165,5,0.5375675334473377
165,6,0.49586319438426857
165,7,0.47606375662553807
165,8,0.7370102780843317
165,9,0.8444142394378926
165,10,0.6192771474814759
165,11,0.4532836936758704
165,12,0.6290404829965612
165,13,0.4695607280880258
165,14,0.9015224004234287
165,15,0.5436998348748987
165,16,0.5997143741883638
165,17,0.8011375373512215
165,18,0.598029869674259
165,19,0.4968421276758252
165,20,0.5014197173472288
165,21,0.5117272266726719
165,22,0.7391965452059064
165,23,0.7833144633834309
165,24,0.5391833974377772
165,25,0.4979527002475943
165,26,0.801312482938886
165,27,0.5093184302275477
165,28,0.47259227054992425
165,29,0.5647120990445762
165,30,0.515928698302077
165,31,0.6576984983886464
165,32,0.8765492776630377
165,33,0.7605243625579534
165,34,0.3145854480182757
165,35,0.7301148808988224
165,36,0.5494567139141919
165,37,0.7999744023614392
165,38,0.5351447031169476
165,39,0.42568475743859446
165,40,0.853359897243958
165,41,0.19150218338899583
165,42,0.7893126024607403
165,43,0.8473811732974115
165,44,0.46458957666375833
165,45,0.8551231156190471
165,46,0.3652462866596897
165,47,0.5020562789531972
165,48,0.6653674325580208
165,49,0.6169143378965082
165,50,0.492646766173734
165,51,0.5060980814713641
165,52,0.5344652775914802
165,53,0.32849301369630396
165,54,0.6839805207188133
165,55,0.20768433180399398
165,56,0.8665275815725522
165,57,0.5179041600711964
165,58,0.5544145220412872
165,59,0.5311984457351032
165,60,0.4535684648763737
165,61,0.7197058676654353
165,62,0.4706976023717864
165,63,0.45130731371023214
165,64,0.721294114430633
165,65,0.8281245272680695
165,66,0.8150759781951992
165,67,0.4832612254546498
165,68,0.23742089067086974
165,69,0.4535037642177211
165,70,0.5640756677551886
165,71,0.7898088654763562
165,72,0.5996479426443144
165,73,0.42860373437656807
165,74,0.5008641860968722
165,75,0.7514795522814565
165,76,0.6408504883936783
165,77,0.5073313331613318
165,78,0.49274472490138777
165,79,0.5762830495530294
165,80,0.5284235763825866
165,81,0.49481283193991277
165,82,0.3843689259722327
165,83,0.835872998392152
165,84,0.5601712626354084
165,85,0.6232463665577379
165,86,0.5293267528912113
165,87,0.2441111691049086
165,88,0.6814850103734116
165,89,0.5208884288417401
165,90,0.7561776417487996
165,91,0.5641618804402933
165,92,0.42400895915985154
165,93,0.4940868266112918
165,94,0.7797912654596983
165,95,0.5962080058590332
165,96,0.4672949246489714
165,97,0.6032449945582823
165,98,0.5138297717120571
165,99,0.7412831063234674
165,100,0.8944130906649341
165,101,0.7078646583585542
165,102,0.7332550664914119
165,103,0.6648027335031761
165,104,0.6387748816254489
165,105,0.5009472537618245
165,106,0.48557074626826396
165,107,0.6006924401841601
165,108,0.6387643214345755
165,109,0.6324826410324791
165,110,0.5799360931747369
165,111,0.22083579746770704
165,112,0.6090609252257112
165,113,0.4647302978465867
165,114,0.3391615337210633
165,115,0.5037980745510955
165,116,0.5831713758808647
165,117,0.5005454441238082
165,118,0.5300457876691104
165,119,0.4846920085186858
165,120,0.8816344932938244
165,121,0.6163635767010921
165,122,0.26972358676344516
165,123,0.9383920878740275
165,124,0.20562340165183907
165,125,0.7361976250433461
165,126,0.5099960976574172
165,127,0.5119553409653724
165,128,0.6408542940110413
165,129,0.500651574368276
165,130,0.8628241019028046
165,131,0.6224015184977787
165,132,0.8469493507189928
165,133,0.4640031258142001
165,134,0.6410433888742975
165,135,0.4935483317713474
165,136,0.4820621874777857
165,137,0.4073332481227793
165,138,0.28211867940415186
165,139,0.6763218070205193
165,140,0.49819620862328007
165,141,0.47306430351931694
165,142,0.48948608683844613
165,143,0.5249095148845786
165,144,0.7382538214019285
165,145,0.9056470790844204
165,146,0.590983028525514
165,147,0.6716936493205415
165,148,0.21254976010411403
165,149,0.5399288889739924
165,150,0.4950365677968785
165,151,0.6392989190186249
165,152,0.5177447696697067
165,153,0.28994489407584983
165,154,0.21185249129034056
165,155,0.14412504963208678
165,156,0.7062009950425986
165,157,0.6050969627317159
165,158,0.5034075368621974
165,159,0.4761699494842177
165,160,0.6959515155004561
165,161,0.28077524931788844
165,162,0.4982009567850737
165,163,0.6768452841432719
165,164,0.4965767497092563
165,166,0.9204581612047025
165,167,0.8366472875655666
165,168,0.6176768138299212
165,169,0.8273803944514333
165,170,0.5241988493018366
165,171,0.7887150097644032
165,172,0.5780590659481708
165,173,0.5290102681586724
165,174,0.6868715885575126
165,175,0.3345370730494303
165,176,0.5067955807049394
165,177,0.8505569147311749
165,178,0.7794714249069181
165,179,0.5786146829688605
165,180,0.8131478263944889
165,181,0.8585205070424013
165,182,0.6336655765278192
165,183,0.49559331913764304
165,184,0.5498128901563444
165,185,0.21681989210057712
165,186,0.7370470067617673
165,187,0.7353531742874311
165,188,0.6312860737448417
165,189,0.18081923028358027
165,190,0.69506143848712
165,191,0.6912790939177822
165,192,0.548169380872424
165,193,0.6727103338041234
165,194,0.6488360834162588
165,195,0.5281340451704146
165,196,0.7126552560195981
165,197,0.5303623871590443
165,198,0.5077513646066516
165,199,0.45446912039739445
165,200,0.573325147299179
165,201,0.5919871198918102
165,202,0.1675591987894836
165,203,0.5329315661028204
165,204,0.6349244787277015
165,205,0.7539070604401208
165,206,0.7160747464052736
165,207,0.5967991668720911
165,208,0.5122793106410196
165,209,0.3907617250982916
165,210,0.34531442077879126
165,211,0.8789745818461902
165,212,0.5189414838612463
165,213,0.5301440394862211
165,214,0.8037787030557138
165,215,0.6150743266437249
165,216,0.5250090251834849
165,217,0.17007628053813673
165,218,0.5733504367498599
165,219,0.9738665785823877
165,220,0.39566277470965455
165,221,0.7818254843947133
165,222,0.8718972948108703
165,223,0.6335356449500987
165,224,0.2882061760021788
165,225,0.3846989313298703
165,226,0.8770671197092498
165,227,0.29472970834788814
165,228,0.42966155161340946
165,229,0.6511828722315984
165,230,0.5540514504816261
165,231,0.7556809191291157
165,232,0.7540191497156914
165,233,0.6846030097241257
165,234,0.9157918846171096
165,235,0.7245679591993084
165,236,0.5232675979172833
165,237,0.5311082003172377
165,238,0.6528679317707179
165,239,0.8811556165920265
165,240,0.4595675645204309
165,241,0.9398948735400525
165,242,0.8024910272408703
165,243,0.6771784531731692
165,244,0.24833842722909572
165,245,0.6208873664510561
165,246,0.36882431830879936
165,247,0.514832672928952
165,248,0.8475812126196829
165,249,0.4880032353974845
165,250,0.5503452431848279
165,251,0.5796167641078536
165,252,0.2452929457758266
165,253,0.34174633047354974
165,254,0.8437635965823498
165,255,0.36891797115196123
165,256,0.8410188547648056
165,257,0.752435101674261
165,258,0.47262570006182203
165,259,0.5437627601741577
165,260,0.24413647827726265
165,261,0.2782519073012999
165,262,0.528816463436773
165,263,0.5166665575378583
165,264,0.41880176933298374
165,265,0.49623432715076143
165,266,0.6099807836507144
165,267,0.2429139394297184
165,268,0.21938876375743543
165,269,0.8071331878702996
165,270,0.5804173251076121
165,271,0.18657504591389978
165,272,0.5183518844240712
165,273,0.8870482632659551
165,274,0.7878946239786893
165,275,0.3588738476712674
165,276,0.533284911681447
165,277,0.518753814434283
165,278,0.7582676568090362
165,279,0.5298242962992762
165,280,0.5679933524460317
165,281,0.4687862742679234
165,282,0.2868729268622035
165,283,0.788352473911468
165,284,0.47655710423698505
165,285,0.21029653705452656
165,286,0.327096123625461
165,287,0.5474905644066945
165,288,0.49026098167578575
165,289,0.248027957268737
165,290,0.49725463718561086
165,291,0.22942479451714126
165,292,0.5876166452468856
165,293,0.6531250532925578
165,294,0.4817456052198017
165,295,0.8377226867618339
165,296,0.21701065103312223
165,297,0.8078378376674971
165,298,0.8385743538898105
165,299,0.2143122887491527
165,300,0.6614868447884918
165,301,0.7164662680027636
165,302,0.34433142734287747
165,303,0.6623804888434041
165,304,0.6724026051522238
165,305,0.7613507307278764
165,306,0.6206368847057524
165,307,0.3994905564319946
165,308,0.570460380856019
165,309,0.578254245111434
165,310,0.9105611732327432
165,311,0.7147100875954762
165,312,0.848611135907761
165,313,0.6577476783265673
165,314,0.8735489947236363
165,315,0.4561623624987204
165,316,0.7070029309037567
165,317,0.692015983075132
165,318,0.33936676466274834
165,319,0.6684665431934999
165,320,0.23205025811254554
165,321,0.24741294796023494
165,322,0.5473743855761264
165,323,0.8337024010123069
165,324,0.5266069986485935
165,325,0.2365104554601205
165,326,0.8100152100235937
165,327,0.5376669764993023
165,328,0.49588792723770364
165,329,0.7429522717481714
165,330,0.4952203903298538
165,331,0.7535097477264809
