source,target,similarity
266,1,0.46539006701117913
266,2,0.3894751924002566
266,3,0.3374809304640921
266,4,0.32445907451767647
266,5,0.9325821445258283
266,6,0.8518245264684605
266,7,0.6762925653328503
266,8,0.18422389318587684
266,9,0.351072756437835
266,10,0.8406333250178897
266,11,0.5869614076877009
266,12,0.9726194323502242
266,13,0.4698598671995263
266,14,0.4629949862131522
266,15,0.8654123322082642
266,16,0.564429658728059
266,17,0.9098731584669444
266,18,0.24913722757071532
266,19,0.8393072921830051
266,20,0.9613371659988512
266,21,0.9148772033783624
266,22,0.33962525857067405
266,23,0.6405408477406302
266,24,0.8944556805894226
266,25,0.47570537527519574
266,26,0.32126080557762693
266,27,0.8996520500305929
266,28,0.4350362973206912
266,29,0.20395720896022962
266,30,0.9357865393269107
266,31,0.9141434784787871
266,32,0.515699620014332
266,33,0.38917635210953805
266,34,0.4968104698071642
266,35,0.2892916619780195
266,36,0.90976295267936
266,37,0.6356659505254865
266,38,0.9260897842646864
266,39,0.8241787789983728
266,40,0.30294332572786276
266,41,0.2653029372702973
266,42,0.9393903862656048
266,43,0.5128446723301677
266,44,0.8085894306661727
266,45,0.480270687107616
266,46,0.24058173169445451
266,47,0.2810097497317683
266,48,0.7951780066488121
266,49,0.8759909794385105
266,50,0.8094589785934194
266,51,0.8367920973733027
266,52,0.09366236470449174
266,53,0.0882355718135267
266,54,0.47193519795978717
266,55,0.16265483640516254
266,56,0.7485558358240606
266,57,0.8429885203340263
266,58,0.8090623125080878
266,59,0.8985338143385151
266,60,0.759519350111103
266,61,0.4822354371754043
266,62,0.7439313319496359
266,63,0.22099582250815986
266,64,0.9199564765845133
266,65,0.5890451862609901
266,66,0.3322142713325389
266,67,0.7720090857991977
266,68,0.24129209764232457
266,69,0.5917320550765809
266,70,0.9232048126703227
266,71,0.5096632777576798
266,72,0.37794436740320336
266,73,0.39660123652884255
266,74,0.8412640410128027
266,75,0.4721805433249893
266,76,0.7236645795146304
266,77,0.9453238925499002
266,78,0.8405955159899041
266,79,0.0975316293837451
266,80,0.07131306919433389
266,81,0.8093433309455356
266,82,0.3552108734355379
266,83,0.3726616950583921
266,84,0.523432364067095
266,85,0.4941908173795517
266,86,0.9531523425700801
266,87,0.2229715111221373
266,88,0.13764496964279932
266,89,0.7773139314093591
266,90,0.8896071951940744
266,91,0.24968586034308127
266,92,0.5656781177076068
266,93,0.8845321841871325
266,94,0.8668553077332268
266,95,0.8726526724251835
266,96,0.8560097071377675
266,97,0.1250573120592089
266,98,0.9486608245534871
266,99,0.17366938830797762
266,100,0.4718225762879758
266,101,0.7187465232834633
266,102,0.1321219296632885
266,103,0.9848859832958483
266,104,0.7718714068208635
266,105,0.8471189448326085
266,106,0.8806099827833558
266,107,0.4653824894685195
266,108,0.26754972549438094
266,109,0.1464020224989066
266,110,0.15604194680920985
266,111,0.10872443548570171
266,112,0.9139245213580953
266,113,0.6303891439943731
266,114,0.15856168761069905
266,115,0.7726599527461986
266,116,0.18583219530453227
266,117,0.8896135170033699
266,118,0.9433571754812586
266,119,0.8123346387290591
266,120,0.42164615636644753
266,121,0.32303367198196037
266,122,0.1286136369288413
266,123,0.5672904110531976
266,124,0.14641849177004868
266,125,0.5618111631458679
266,126,0.843232771006048
266,127,0.8356744760041537
266,128,0.76405688497279
266,129,0.2025722359320719
266,130,0.6235070035798715
266,131,0.9137883848051878
266,132,0.2587161232832288
266,133,0.19773190500495547
266,134,0.2418963361684236
266,135,0.8511874700547235
266,136,0.8290210645493485
266,137,0.42292444818619196
266,138,0.12408343604714678
266,139,0.23415125956905813
266,140,0.939040914749625
266,141,0.8301408598729334
266,142,0.8260684645024277
266,143,0.8789522836563011
266,144,0.7631506955398657
266,145,0.830680687347376
266,146,0.6338282061528031
266,147,0.588181223943367
266,148,0.1412008602165375
266,149,0.8482701238577792
266,150,0.7862566455902256
266,151,0.31256140075475203
266,152,0.8906591614417325
266,153,0.2329696198755637
266,154,0.139004054752425
266,155,0.20362101040979425
266,156,0.16845947447854603
266,157,0.9090212483384001
266,158,0.8753410462131177
266,159,0.17300941281381182
266,160,0.752964121341408
266,161,0.2913528208582208
266,162,0.4494093035651208
266,163,0.20734310970449704
266,164,0.5484068246689269
266,165,0.6099807836507144
266,166,0.45390588585842156
266,167,0.8967176031670729
266,168,0.8887244174411701
266,169,0.8852832553811021
