source,target,similarity
246,1,0.4158501091617456
246,2,0.2342365157633844
246,3,0.789422355311723
246,4,0.5488063600637487
246,5,0.2133036067891947
246,6,0.11871876008360105
246,7,0.14151265772138794
246,8,0.5896771755818501
246,9,0.3882423088032186
246,10,0.1364039316463327
246,11,0.23119001098533437
246,12,0.19497666058462354
246,13,0.21685584498787724
246,14,0.4708277877056019
246,15,0.1346539765717471
246,16,0.1174812068795858
246,17,0.26756587571951723
246,18,0.2930262568292863
246,19,0.11918421673284496
246,20,0.30959206487475466
246,21,0.27625748459068056
246,22,0.7217038677643752
246,23,0.07928938920850276
246,24,0.3084484566543999
246,25,0.26164021177164654
246,26,0.42846376328936203
246,27,0.19975015063872426
246,28,0.5070996203644249
246,29,0.8094798474036448
246,30,0.20905673849398804
246,31,0.21124908813086096
246,32,0.20752162444672323
246,33,0.39537582520548464
246,34,0.9530663741083396
246,35,0.3782185129523641
246,36,0.1535014254936946
246,37,0.17550210366904156
246,38,0.2611625970517337
246,39,0.1699190902076385
246,40,0.5140664153022138
246,41,0.8111646726311907
246,42,0.27635414218565835
246,43,0.4943325360576927
246,44,0.1798820790084581
246,45,0.6972080294604248
246,46,0.9699151263664578
246,47,0.8652552791914165
246,48,0.1682389622494873
246,49,0.14680017370062448
246,50,0.10074044892378592
246,51,0.22044857772578702
246,52,0.740130206868135
246,53,0.8045850342035208
246,54,0.20298738124938576
246,55,0.7784400556466439
246,56,0.4426053034864653
246,57,0.23522780398749804
246,58,0.12531740453022128
246,59,0.31791160024487997
246,60,0.7492176297174884
246,61,0.25323254259237726
246,62,0.12205018040168403
246,63,0.7978879432944099
246,64,0.19175545795107968
246,65,0.41309163459935033
246,66,0.30495582114563197
246,67,0.14638793314884513
246,68,0.7819116078025012
246,69,0.19820139814804155
246,70,0.1882247604679384
246,71,0.1882576964149128
246,72,0.2271602434785721
246,73,0.3372338172758734
246,74,0.10348658395644877
246,75,0.25943942783461604
246,76,0.09214812999957483
