source,target,similarity
168,1,0.48537899179281463
168,2,0.6685709722993353
168,3,0.19835765463804256
168,4,0.29207054696485
168,5,0.924330789539717
168,6,0.972550881513546
168,7,0.8661286281266894
168,8,0.2487485086832419
168,9,0.5108322877727515
168,10,0.9648291621731822
168,11,0.7312793038637473
168,12,0.9659980237601419
168,13,0.7305852804669745
168,14,0.4807276204832524
168,15,0.9670266061768775
168,16,0.8320307595696339
168,17,0.878231808787309
168,18,0.5194211343738969
168,19,0.9457635886084063
168,20,0.8629101330309852
168,21,0.857456239861377
168,22,0.27630615395483576
168,23,0.8687109924590166
168,24,0.8358777115910364
168,25,0.7117131853138099
168,26,0.44986373064947793
168,27,0.915490433203513
168,28,0.4977259750943619
168,29,0.1617518042381847
168,30,0.9331175671622878
168,31,0.9597954908820898
168,32,0.7002343643173564
168,33,0.4839291544030872
168,34,0.22063281549165709
168,35,0.482058519250205
168,36,0.9717108135401324
168,37,0.8254674337685057
168,38,0.8822958058680327
168,39,0.890784103189574
168,40,0.3549151243874832
168,41,0.15340039275299533
168,42,0.8779774850958534
168,43,0.5154623047723756
168,44,0.8999740369969351
168,45,0.3399875595930546
168,46,0.08312155286886658
168,47,0.15892204833010082
168,48,0.9299097109117846
168,49,0.9807125386960223
168,50,0.9492153301920719
168,51,0.8516745929661786
168,52,0.1334552049037297
168,53,0.12576354986248517
168,54,0.704805225922614
168,55,0.13405561288594858
168,56,0.6178038498689541
168,57,0.8472621825844915
168,58,0.9552477837898874
168,59,0.8323756867848071
168,60,0.4921803136226229
168,61,0.6573001348872958
168,62,0.8860960138172784
168,63,0.16187305547625758
168,64,0.9515905146065908
168,65,0.6336106099156839
168,66,0.5456632129052444
168,67,0.8712269105244848
168,68,0.14886966239113075
168,69,0.7440519627133855
168,70,0.9736432703148968
168,71,0.73909588752359
168,72,0.6503599822636575
168,73,0.6162647806302831
168,74,0.9663387288625098
168,75,0.6467811256587003
168,76,0.9374410912452296
168,77,0.9412483916381895
168,78,0.9032707225143233
168,79,0.11803732679100293
168,80,0.14290957271126192
168,81,0.8228986308963351
168,82,0.6258041775547195
168,83,0.4968944165962674
168,84,0.7760211276292255
168,85,0.6355012462859051
168,86,0.8949342320793813
168,87,0.13689262957213194
168,88,0.1933945821285637
168,89,0.9322220690330048
168,90,0.8856145650904474
168,91,0.26518171311127214
168,92,0.7906945914348877
168,93,0.8845779450063732
168,94,0.9150249142538345
168,95,0.9973758494558255
168,96,0.8644320075610283
168,97,0.14840661846501535
168,98,0.9210960317493815
168,99,0.2783997684828692
168,100,0.538848782173983
168,101,0.8115039174240284
168,102,0.24872150540122367
168,103,0.8781535892127955
168,104,0.8799015660045244
168,105,0.8642517498315032
168,106,0.913541140047938
168,107,0.26378705956768417
168,108,0.18703573030342113
168,109,0.2257831044377876
168,110,0.1920523076560458
168,111,0.08916236309789655
168,112,0.9891737657805837
168,113,0.7811334134200032
168,114,0.07486487307082218
168,115,0.8692568329134783
168,116,0.1786308418579851
168,117,0.8637378656491573
168,118,0.8059949614859101
168,119,0.9619717085715872
168,120,0.3795502317216829
168,121,0.6356113240428513
168,122,0.11227674169418173
168,123,0.6590319741545234
168,124,0.10275725937349478
168,125,0.8072834752882565
168,126,0.8239831812265541
168,127,0.8491488343740367
168,128,0.9195425638536265
168,129,0.12958796319598503
168,130,0.7423377771348157
168,131,0.9837369139313953
168,132,0.35116422147499504
168,133,0.12089498084308464
168,134,0.21363851354292818
168,135,0.9523206188796164
168,136,0.9267939101452939
168,137,0.38170126317360914
168,138,0.08458096725977426
168,139,0.1959381723417173
168,140,0.8883010352715155
168,141,0.8982949915370932
168,142,0.8620203217707121
168,143,0.8492029471777905
168,144,0.8265810809232607
168,145,0.8266293312770007
168,146,0.8907323064864401
168,147,0.40410652264749186
168,148,0.18346467256484722
168,149,0.9626711198287744
168,150,0.7913926384662209
168,151,0.18185321345901245
168,152,0.8577301432393601
168,153,0.2055542379426213
168,154,0.1543684237222238
168,155,0.22336677404218774
168,156,0.19213944234427316
168,157,0.9952709256985575
168,158,0.8956264080213234
168,159,0.11787246238826782
168,160,0.8305145952289275
168,161,0.13990541449620292
168,162,0.616503845020329
168,163,0.22180117009634942
168,164,0.7404157127214739
168,165,0.6176768138299212
168,166,0.4415829222811436
168,167,0.8636760808025016
168,169,0.6960720821847439
168,170,0.8408424268810208
168,171,0.9377029323627795
168,172,0.1969223891417316
168,173,0.8173196437332624
168,174,0.25152648663936955
168,175,0.2569092746011923
168,176,0.8763080018089783
168,177,0.3204065559324028
168,178,0.9473507960385246
168,179,0.8701434187822321
168,180,0.30292704307788804
168,181,0.3168905256485519
168,182,0.16778204383265916
168,183,0.9144571882358068
168,184,0.8018316382324516
168,185,0.14205880208457405
168,186,0.8051005032700695
168,187,0.3416090428288739
168,188,0.23906627051366142
168,189,0.11705104457347643
168,190,0.9561268254129665
168,191,0.7639602984612957
168,192,0.9224639485892916
168,193,0.27373293902635454
168,194,0.9543875953143194
168,195,0.8366259437080541
168,196,0.9763623869131942
168,197,0.9056978944301068
168,198,0.896538743123006
168,199,0.11026494731355119
168,200,0.3728477829693738
168,201,0.17445325492050473
168,202,0.12746955130974535
168,203,0.8552117499374217
168,204,0.1980829334498846
168,205,0.6522272339205106
168,206,0.865118765834973
168,207,0.2656699474049309
168,208,0.8790967866197401
168,209,0.1072984550637111
168,210,0.08143049629167998
168,211,0.612526480266869
168,212,0.8791468186095787
168,213,0.5529408129839679
168,214,0.9005402790943489
168,215,0.9892610211799027
168,216,0.8157324685312004
168,217,0.18309723773044323
168,218,0.15001150254115686
168,219,0.72256060468454
168,220,0.15482373922855713
168,221,0.7937032086425364
168,222,0.5664400848702311
168,223,0.2057072411864994
168,224,0.055077945004204876
168,225,0.13472645790668653
168,226,0.7900234847453136
168,227,0.11043006154494173
168,228,0.18668601529143164
168,229,0.17356610993904276
168,230,0.9577468311323356
168,231,0.7713200165510574
168,232,0.9133493734095193
168,233,0.462164653564099
168,234,0.8237101949406929
168,235,0.8829726085643999
168,236,0.8136772536706991
168,237,0.830390518572584
168,238,0.9282767442665505
168,239,0.7492856915687557
168,240,0.884094967210797
168,241,0.5184771053402729
168,242,0.5852737615603021
168,243,0.7084146433223193
168,244,0.1644768802297309
168,245,0.1931898257421218
168,246,0.10615245339914559
168,247,0.9080874020562771
168,248,0.8119893615598468
168,249,0.8941452218530421
168,250,0.15525388406819918
168,251,0.24975853252242747
168,252,0.18129789761239706
168,253,0.1907637218435651
168,254,0.4632360838809747
168,255,0.09623524525110383
168,256,0.8833460546600539
168,257,0.8736787594458959
168,258,0.1433272143080681
168,259,0.816912795946138
168,260,0.10731585270240473
168,261,0.1685343737781263
168,262,0.8322250090545671
168,263,0.18425026084119633
168,264,0.3096120146079076
168,265,0.9684864506997483
168,266,0.8887244174411701
168,267,0.08440948232358231
168,268,0.2204453186630813
168,269,0.4364776245464165
168,270,0.9198126188182105
168,271,0.10606484845582492
168,272,0.8655231491149771
168,273,0.6259139664179397
168,274,0.8468334102316277
168,275,0.09382636745341716
168,276,0.9247477551582297
168,277,0.86337235623917
168,278,0.8900863648301756
168,279,0.8683363260646613
168,280,0.9123643158023166
168,281,0.9237174737574401
168,282,0.12888685206310585
168,283,0.33660801712130495
168,284,0.20015968490934954
168,285,0.15516548568854122
168,286,0.07804084556643803
168,287,0.8136931148535259
168,288,0.8486682367796855
168,289,0.10126449206400606
168,290,0.9138461740172148
168,291,0.17358518369598142
168,292,0.9709053865801056
168,293,0.5325212736034359
168,294,0.20079794986633492
168,295,0.7001582178029706
168,296,0.2472284547478274
168,297,0.8293115556488189
168,298,0.6754790801800923
168,299,0.10550349583403662
168,300,0.5263163378741089
168,301,0.2990824887656832
168,302,0.1637265279795394
168,303,0.9193430207283488
168,304,0.8305743889656274
168,305,0.3364794981806163
168,306,0.9846047977729216
168,307,0.12145054434839508
168,308,0.8920959098883183
168,309,0.8813705209861149
168,310,0.5079628699035561
168,311,0.8700219860649405
168,312,0.6830664474999089
168,313,0.33213278167385246
168,314,0.7302880437087198
168,315,0.11788599032639596
168,316,0.7842527337973657
168,317,0.9145882005862034
168,318,0.12006503953660658
168,319,0.9003023639630425
168,320,0.16708007997822583
168,321,0.10740211765766239
168,322,0.22697445341566425
168,323,0.6372627898109913
168,324,0.8845337450781794
168,325,0.20522436160671315
168,326,0.5322533395771566
168,327,0.09903475834080322
168,328,0.819375734430688
168,329,0.2891891268888698
168,330,0.831135353699474
168,331,0.6667045594792324
