source,target,similarity
236,1,0.3873110912844851
236,2,0.34945406947919483
236,3,0.41532824947847846
236,4,0.3601000359588952
236,5,0.937660249503502
236,6,0.8232439453042406
236,7,0.6256006781493499
236,8,0.1538597873032952
236,9,0.2273677842999034
236,10,0.7383865313084677
236,11,0.5509490827525914
236,12,0.9121989486732549
236,13,0.3893543823238551
236,14,0.343090432374338
236,15,0.8098294500422566
236,16,0.45191850707593206
236,17,0.8149243749495272
236,18,0.2104945780563401
236,19,0.8272006143349556
236,20,0.9886254747669592
236,21,0.9631444525361209
236,22,0.31088290334430435
236,23,0.5370423525754519
236,24,0.9319742624549159
236,25,0.3844265139680743
236,26,0.20491572880353975
236,27,0.9193583500975568
236,28,0.41908042140028456
236,29,0.25510312902859433
236,30,0.9328200455275044
236,31,0.8085763607668175
236,32,0.4221811193974714
236,33,0.30478628700903987
236,34,0.5706226955112164
236,35,0.1649567855956855
236,36,0.8742559148551453
236,37,0.4752903606205872
236,38,0.9547270359373843
236,39,0.8621714688071902
236,40,0.2619024708539618
236,41,0.34586263083408075
236,42,0.846011139690861
236,43,0.40371140218503315
236,44,0.7573100547500444
236,45,0.4543215793825746
236,46,0.3092862939840184
236,47,0.33605665960542896
236,48,0.6823032809287086
236,49,0.788575830803246
236,50,0.8021691209796842
236,51,0.8956317449457827
236,52,0.11825591294289634
236,53,0.12505415259813468
236,54,0.3427858924827015
236,55,0.2304881748365291
236,56,0.7097919999907789
236,57,0.8984172006903345
236,58,0.7654852194353063
236,59,0.9327024415652683
236,60,0.8106904519360421
236,61,0.37559710994405593
236,62,0.7777314622855565
236,63,0.23787530802762719
236,64,0.8117391889686093
236,65,0.42840076243916214
236,66,0.22576783724233024
236,67,0.8162431134998973
236,68,0.3139275587691358
236,69,0.6414233117369574
236,70,0.8461090782423406
236,71,0.3694473515371016
236,72,0.2670746850478909
236,73,0.29698233474323776
236,74,0.8025959063336314
236,75,0.3599346508468688
236,76,0.6140897804021633
236,77,0.9391891027496635
236,78,0.8752234408806013
236,79,0.12067733510770096
236,80,0.1053958267954459
236,81,0.879001881346861
236,82,0.3669775194098877
236,83,0.2653037846398435
236,84,0.465225414258045
236,85,0.38912855607637287
236,86,0.9615613311545455
236,87,0.2998488769180192
236,88,0.12792220768639012
236,89,0.7176098753772522
236,90,0.8034045859608947
236,91,0.28480333553632453
236,92,0.5797169512860372
236,93,0.9281903478580042
236,94,0.7275622768031438
236,95,0.7926722863240006
236,96,0.9117025731009178
236,97,0.16461557135824234
236,98,0.9488364986355782
236,99,0.12898396223890285
236,100,0.39991848601098257
236,101,0.6322251812758907
236,102,0.11198527592538776
236,103,0.928323749009992
236,104,0.6918698204015179
236,105,0.9016431846667776
236,106,0.9098148057817039
236,107,0.47540630954773494
236,108,0.2681492531677363
236,109,0.14367075079458158
236,110,0.08388645155455743
236,111,0.1653941475271457
236,112,0.8289133256518348
236,113,0.6993603694330558
236,114,0.19514962204915082
236,115,0.8114677915889246
236,116,0.19755423368746183
236,117,0.9421871943167717
236,118,0.9574371462780877
236,119,0.7639783827088715
236,120,0.33827333437275
236,121,0.23219576045359092
236,122,0.1815494153909184
236,123,0.44803190137268045
236,124,0.19132721752078063
236,125,0.4287653984637357
236,126,0.9134517578638376
236,127,0.8919885664461684
236,128,0.6439322223050574
236,129,0.23296962754249267
236,130,0.49528104182613714
236,131,0.8385773820306774
236,132,0.19367930018378382
236,133,0.21382207471654552
236,134,0.25048764829949255
236,135,0.841502561788593
236,136,0.8438870737748538
236,137,0.44037031921734154
236,138,0.19401678376033488
236,139,0.22680344779485018
236,140,0.970086578225507
236,141,0.8697578960321923
236,142,0.8819337432251171
236,143,0.9263797278484296
236,144,0.6461033527444368
236,145,0.7227469446170919
236,146,0.5370351500567144
236,147,0.600161327802895
236,148,0.18273553036597567
236,149,0.7981584133315207
236,150,0.763475942322683
236,151,0.3504819942847289
236,152,0.9426827966849789
236,153,0.27890337724856545
236,154,0.19759018950955348
236,155,0.2447685495762773
236,156,0.15900303913942282
236,157,0.8348226857303098
236,158,0.9021340387919337
236,159,0.2305856539376061
236,160,0.5899158382395032
236,161,0.32265278383888857
236,162,0.4177749754391577
236,163,0.18051040079416908
236,164,0.5950720398467132
236,165,0.5232675979172833
236,166,0.3920212862523946
236,167,0.8037261299587413
236,168,0.8136772536706991
236,169,0.8320937653420628
236,170,0.9741098940694133
236,171,0.655759676769941
236,172,0.1519644673202855
236,173,0.9558971671766094
236,174,0.10530804683327244
236,175,0.3372125889230372
236,176,0.935936259090679
236,177,0.3985528589106233
236,178,0.6860053530463808
236,179,0.9615345074272643
236,180,0.29018469231422067
236,181,0.31565650866378986
236,182,0.14635437099765652
236,183,0.6256032324914629
236,184,0.976995148550069
236,185,0.3074696149985312
236,186,0.9137527516918846
236,187,0.22792219719002627
236,188,0.16684132596869777
236,189,0.23620978415579302
236,190,0.8300851357822632
236,191,0.7607566127453282
236,192,0.9606644212743445
236,193,0.14202058084485575
236,194,0.87196724775944
236,195,0.9921321063546386
236,196,0.718103072699699
236,197,0.9014281721784023
236,198,0.9632723655677711
236,199,0.14203889200149616
236,200,0.17780971882755253
236,201,0.2614273245714947
236,202,0.2694157581204351
236,203,0.9527678275354219
236,204,0.10541578577035021
236,205,0.3637859008090629
236,206,0.9472457493669013
236,207,0.10569492537044484
236,208,0.953233209812686
236,209,0.22936048043162843
236,210,0.14752999925141952
236,211,0.3714402458689054
236,212,0.5723626156694618
236,213,0.580288995092924
236,214,0.7079956714178778
236,215,0.8605890107078185
236,216,0.9756311781582496
236,217,0.2941488225952279
236,218,0.14607475667869496
236,219,0.62367095433031
236,220,0.29210970975185413
236,221,0.8842845785115667
236,222,0.6521494042559245
236,223,0.15801384865457901
236,224,0.149685219970148
236,225,0.288873081906301
236,226,0.7286789569538319
236,227,0.15808936321367928
236,228,0.08946362041005268
236,229,0.28961299289723225
236,230,0.9098984565328921
236,231,0.8470172898594913
236,232,0.7420646182935571
236,233,0.16249344916724073
236,234,0.7010272056802069
236,235,0.6995178439603925
236,237,0.9921697400174325
236,238,0.799743341178216
236,239,0.6901281260567945
236,240,0.8775582990414152
236,241,0.3111547094821387
236,242,0.6056468267247632
236,243,0.837191737110693
236,244,0.32732045439081625
236,245,0.21186179853922427
236,246,0.3723940241414641
236,247,0.8802349076822267
236,248,0.5207399459798516
236,249,0.9588773233982909
236,250,0.36874745443424073
236,251,0.43930051900683437
236,252,0.24305342255644985
236,253,0.2449448404924099
236,254,0.5952669468469388
236,255,0.13206382838220415
236,256,0.6335686734447656
236,257,0.7365868391210203
236,258,0.24070033232050259
236,259,0.9746481418275008
236,260,0.2172173171215655
236,261,0.30894485083512435
236,262,0.9900190348856397
236,263,0.2650240893312152
236,264,0.5852645529171827
236,265,0.8645935736079988
236,266,0.9657843674037341
236,267,0.2588851071308895
236,268,0.2569505919345575
236,269,0.6155065069101715
236,270,0.868493944158851
236,271,0.25489918455405464
236,272,0.9763385744251638
236,273,0.7612475666597402
236,274,0.73458852355458
236,275,0.1400140407286143
236,276,0.6497860386447555
236,277,0.9845040918255632
236,278,0.7360399402346849
236,279,0.9482866516767761
236,280,0.9321644308979011
236,281,0.8766530411105753
236,282,0.19787117387068143
236,283,0.1781373915660341
236,284,0.45108259790265653
236,285,0.2870327703654878
236,286,0.1974445211445232
236,287,0.9729558886414733
236,288,0.9923490332425388
236,289,0.2431053271098415
236,290,0.910732989046791
236,291,0.3478929210085626
236,292,0.7614719233356116
236,293,0.3546343473557404
236,294,0.3180601978765333
236,295,0.45157037672255296
236,296,0.29694825254127505
236,297,0.7180865771230864
236,298,0.7717578783687392
236,299,0.3380567939294651
236,300,0.8027593571039624
236,301,0.37185222999549505
236,302,0.1681110312778622
236,303,0.9095510805688078
236,304,0.5477370269210264
236,305,0.39108851444262505
236,306,0.7214366722816179
236,307,0.20613640181353038
236,308,0.5658202259143646
236,309,0.8702158046959956
236,310,0.4713338891186379
236,311,0.7818157417582431
236,312,0.7436895258710239
236,313,0.3923834125852336
236,314,0.4180799695016907
236,315,0.27130740143299714
236,316,0.8866072697263083
236,317,0.91357715018656
236,318,0.11263007083484877
236,319,0.9161399944302429
236,320,0.32041508904345606
236,321,0.28376412358805214
236,322,0.3367883545802145
236,323,0.6298275667057563
236,324,0.9509801529433302
236,325,0.370789676132918
236,326,0.7163450537877952
236,327,0.14530156679422734
236,328,0.5528501911347152
236,329,0.4291879390128417
236,330,0.8314265744929774
236,331,0.8278328288777892
