source,target,similarity
240,1,0.35735078680296184
240,2,0.6237173240264742
240,3,0.3159044410136821
240,4,0.3406772092870738
240,5,0.9499928145964553
240,6,0.944506886894167
240,7,0.8155105134935011
240,8,0.1946574601333952
240,9,0.29309472628572586
240,10,0.8061793933181853
240,11,0.6826068155622003
240,12,0.8689879859918634
240,13,0.6164409102095791
240,14,0.2582159481161731
240,15,0.8951782727614993
240,16,0.6582938276291899
240,17,0.712254615994943
240,18,0.47523831657876336
240,19,0.9565083214500804
240,20,0.9227846510367004
240,21,0.9541649944898247
240,22,0.2185199976600275
240,23,0.7075703659515752
240,24,0.9026783492739922
240,25,0.5685978122114487
240,26,0.24536930964350323
240,27,0.9730953667927142
240,28,0.48915231791819574
240,29,0.23798094161561956
240,30,0.9450313772530077
240,31,0.7781368116975677
240,32,0.5476198944382995
240,33,0.3535431298471188
240,34,0.3259780208798885
240,35,0.26684176521065317
240,36,0.9305367220064158
240,37,0.5517988891648727
240,38,0.9480153910634779
240,39,0.9794058596019537
240,40,0.2870647052710376
240,41,0.2771946527765117
240,42,0.713976546990567
240,43,0.29552184821444827
240,44,0.8385570803171104
240,45,0.27622245759756436
240,46,0.18787793808793823
240,47,0.23436527126414541
240,48,0.746658359977483
240,49,0.8418857067412957
240,50,0.9667123410742975
240,51,0.9748433380915753
240,52,0.17553875073936376
240,53,0.18313704418019416
240,54,0.49479859940046383
240,55,0.23828849925624712
240,56,0.5541090620226266
240,57,0.9634329996661921
240,58,0.8969120904260935
240,59,0.889866509342431
240,60,0.5617136302820426
240,61,0.4898318204360859
240,62,0.9760638303786073
240,63,0.18986408747274047
240,64,0.7681374918070172
240,65,0.33076123307331345
240,66,0.3641285735370924
240,67,0.98468326721028
240,68,0.25803886774155704
240,69,0.8749786385838133
240,70,0.8443835264658965
240,71,0.505538523098976
240,72,0.4692406409263321
240,73,0.44702528363099525
240,74,0.9259672457486909
240,75,0.45005691617490556
240,76,0.7689907786361625
240,77,0.9466988355946583
240,78,0.9892319631293502
240,79,0.14927171281997065
240,80,0.19784013150809143
240,81,0.9737303171105445
240,82,0.6773903662332899
240,83,0.30921531453947393
240,84,0.7119559404248004
240,85,0.46275755174344857
240,86,0.9178798246448524
240,87,0.2575624520922116
240,88,0.1709959042621773
240,89,0.8617998558614371
240,90,0.7377899024630389
240,91,0.3281376689853834
240,92,0.8505222569720058
240,93,0.977836473566341
240,94,0.6700275197945351
240,95,0.8720448302569166
240,96,0.9829641981146591
240,97,0.21730037539701885
240,98,0.9357825747935357
240,99,0.19474145377216417
240,100,0.4211861734479058
240,101,0.6747710010727868
240,102,0.2102105872472595
240,103,0.7805594068435424
240,104,0.7703411581660601
240,105,0.9777389195893122
240,106,0.9864679549887398
240,107,0.2703597886651278
240,108,0.18135200173698157
240,109,0.2223826453823442
240,110,0.04847722546984612
240,111,0.17427024249983458
240,112,0.8519744937948439
240,113,0.9352391814547784
240,114,0.11985836554764723
240,115,0.9595941895199251
240,116,0.19122723043837725
240,117,0.9708812869811146
240,118,0.8206311685624528
240,119,0.9001891637177826
240,120,0.21519904006040086
240,121,0.495524345927557
240,122,0.19129192450261318
240,123,0.44757695835882527
240,124,0.16516387117985382
240,125,0.5906891313518429
240,126,0.9686056803061196
240,127,0.9653648693475281
240,128,0.7284537107415405
240,129,0.1649477046183661
240,130,0.529720338929071
240,131,0.8657694530028354
240,132,0.23500848986776496
240,133,0.1346080461506307
240,134,0.23262109675710896
240,135,0.9634683289868083
240,136,0.9798546665422139
240,137,0.4130821996623573
240,138,0.19255865962009705
240,139,0.17510243362853983
