source,target,similarity
213,1,0.2382832204302876
213,2,0.7408994860794692
213,3,0.3764493014812594
213,4,0.40855777472070065
213,5,0.5943790752391399
213,6,0.5837097911269385
213,7,0.4178004657335241
213,8,0.38688697498324887
213,9,0.5379155020356603
213,10,0.5173885927116716
213,11,0.37547389107462364
213,12,0.5329093076597625
213,13,0.3872926818347885
213,14,0.411781384978372
213,15,0.49811129842166757
213,16,0.4880779899969986
213,17,0.579831726468495
213,18,0.5987171962640218
213,19,0.5063820650037989
213,20,0.5599621526956506
213,21,0.6816461079147886
213,22,0.4362498670106119
213,23,0.5214680966844323
213,24,0.7568951675455664
213,25,0.6429603058004272
213,26,0.41867702840547977
213,27,0.6056892623731924
213,28,0.747941744862276
213,29,0.644487836876511
213,30,0.5389140241395487
213,31,0.5784273790350023
213,32,0.646164851377262
213,33,0.25064013041102606
213,34,0.488153480684686
213,35,0.3763124314694827
213,36,0.5525391177693292
213,37,0.45042011398296405
213,38,0.6709256652030842
213,39,0.6049974326691814
213,40,0.3705283442562136
213,41,0.3818810353405714
213,42,0.45821930468585764
213,43,0.4252740394438162
213,44,0.33506069325007715
213,45,0.4763667668753381
213,46,0.5319283020186688
213,47,0.5190848174980227
213,48,0.601083032268362
213,49,0.5823418548358005
213,50,0.5865464953768081
213,51,0.7248707613032853
213,52,0.43337280694024327
213,53,0.4874137551462372
213,54,0.4089430569405398
213,55,0.3894675864730356
213,56,0.39901360083534043
213,57,0.7585189031281832
213,58,0.6319461157010912
213,59,0.7261338228851733
213,60,0.5723588589736375
213,61,0.433156661417475
213,62,0.661854663615377
213,63,0.2748535608810383
213,64,0.5260618853918717
213,65,0.49167372312969104
213,66,0.5053720594960189
213,67,0.6656280197347448
213,68,0.393242009231469
213,69,0.7015642959175413
213,70,0.5494779669846038
213,71,0.5078605583088883
213,72,0.4552841119640112
213,73,0.4717460482590217
213,74,0.49505326547828193
213,75,0.39624018547904805
213,76,0.5443126674572745
213,77,0.582661905547675
213,78,0.6551497216499069
213,79,0.5031774593137147
213,80,0.597665538696046
213,81,0.7030728786211355
213,82,0.3917606371958617
213,83,0.30645072887568714
213,84,0.6010322260715605
213,85,0.6362194361019461
213,86,0.6101607788393371
213,87,0.3533042076510513
213,88,0.42741619437355266
213,89,0.4858929756262858
213,90,0.6758510974581483
213,91,0.35117613482999677
213,92,0.4194445847183345
213,93,0.6658446124704573
213,94,0.4574813696536135
213,95,0.5398954912970038
213,96,0.6886605042440299
213,97,0.5122556022764637
213,98,0.5405754843406778
213,99,0.49339209443562276
213,100,0.3918666015474694
213,101,0.7185295117783648
213,102,0.5460557388762738
213,103,0.5057604959522592
213,104,0.4003564517419039
213,105,0.6991898293804467
213,106,0.629265229917084
213,107,0.3474862545240365
213,108,0.3412181806342033
213,109,0.35689222075125343
213,110,0.4023731810304715
213,111,0.47143796008256456
213,112,0.557087058065222
213,113,0.6878184060861351
213,114,0.5110203725101259
213,115,0.7530127882342186
213,116,0.43173581125839705
213,117,0.6726974948241808
213,118,0.5533171008093803
213,119,0.47589237493298986
213,120,0.3799419575349005
213,121,0.5624913243143786
213,122,0.37857448113440517
213,123,0.5024918020789312
213,124,0.39544728196924417
213,125,0.4897216005215547
213,126,0.7261318655767453
213,127,0.7552319650535981
213,128,0.43821239820416497
213,129,0.5884240580737065
213,130,0.4038868190951951
213,131,0.6152292558049154
213,132,0.4308830271971833
213,133,0.43926464573162827
213,134,0.29367830586276567
213,135,0.5800665870133813
213,136,0.5804647561789411
213,137,0.46669361554005717
213,138,0.5689049143242638
213,139,0.38766137123544575
213,140,0.6043135398041134
213,141,0.6731794903840109
213,142,0.7126884575494584
213,143,0.7604894195435519
213,144,0.36045491301855903
213,145,0.5933118265665851
213,146,0.6135816414130458
213,147,0.37084175998575686
213,148,0.48583244588738705
213,149,0.6667515109971305
213,150,0.30680045061536254
213,151,0.4275736267355953
213,152,0.6995053854770028
213,153,0.40414993319568265
213,154,0.4054344942736189
213,155,0.4025544950968495
213,156,0.45530363537184937
213,157,0.5693165038757637
213,158,0.5668018099600718
213,159,0.6184693981124066
213,160,0.32776923739019226
213,161,0.32634007198181336
213,162,0.2899375030571987
213,163,0.43814214422662057
213,164,0.7908938116648232
213,165,0.5301440394862211
213,166,0.37475430096758855
213,167,0.4626547647644786
213,168,0.5529408129839679
213,169,0.5045567306770791
213,170,0.6969116348875407
213,171,0.5675270116762943
213,172,0.43130605736756294
213,173,0.586037586570005
213,174,0.40017404622089287
213,175,0.3959572134124026
213,176,0.6972659175601554
213,177,0.47430238477613473
213,178,0.5328597681384875
213,179,0.5694507392296946
213,180,0.4979929033669823
213,181,0.3480229479433586
213,182,0.4770867020298781
213,183,0.5159052390314305
213,184,0.6029456717170927
213,185,0.3568347907664646
213,186,0.539620895502623
213,187,0.2673466700841438
213,188,0.5561005592993231
213,189,0.5031885299431194
213,190,0.44920543324383744
213,191,0.3470650212476735
213,192,0.5907217120659098
213,193,0.4795327124275611
213,194,0.6658960789659885
213,195,0.621582368547327
213,196,0.5298346992151112
213,197,0.5204182490032266
213,198,0.5961597980783108
213,199,0.5284892060130552
213,200,0.23144401638337198
213,201,0.4899005833555799
213,202,0.4888106603746825
213,203,0.6864896048273532
213,204,0.4062847034501773
213,205,0.5822761290859563
213,206,0.5723146405502687
213,207,0.37737940905913325
213,208,0.6805200067176815
213,209,0.5299425343421166
213,210,0.5224987616315232
213,211,0.4617528160176975
213,212,0.5405285313065269
213,214,0.5536865504440792
213,215,0.5414695786004484
213,216,0.6156594313599058
213,217,0.42786973700261643
213,218,0.4748228499514877
213,219,0.5727821834241965
213,220,0.4284584493257616
213,221,0.5140323102376055
213,222,0.46235079048511823
213,223,0.4178395366094142
213,224,0.47302388635818743
213,225,0.4883441673353794
213,226,0.3509160493708536
213,227,0.4633403362206327
213,228,0.4809783580463233
213,229,0.5002914033131832
213,230,0.5511614642188288
213,231,0.5020237206047458
213,232,0.3994325680635485
213,233,0.564779366931569
213,234,0.4762794301746683
213,235,0.3632786231385926
213,236,0.580288995092924
213,237,0.5660288509777205
213,238,0.44128798404249076
213,239,0.3580560887252994
213,240,0.6287187150732283
213,241,0.4867389576909171
213,242,0.4233757364756501
213,243,0.3901566746185209
213,244,0.351729178805122
213,245,0.37965367513784004
213,246,0.5107776951555518
213,247,0.6194008539812179
213,248,0.44173543331342424
213,249,0.5948592028882413
213,250,0.4809064855863907
213,251,0.6001018573876391
213,252,0.3587986931982908
213,253,0.4757283380539505
213,254,0.5083312612715938
213,255,0.5446812419049966
213,256,0.5516592652057822
213,257,0.44202005292753754
213,258,0.5527563859986193
213,259,0.6465302731670024
213,260,0.44103676519751206
213,261,0.37623602404950773
213,262,0.6490085065412455
213,263,0.5576533435270625
213,264,0.5479330275846364
213,265,0.5575623758531004
213,266,0.5368861189077568
213,267,0.45691414445241557
213,268,0.4497897654239855
213,269,0.5525240723258762
213,270,0.4827033929186733
213,271,0.46010773065137245
213,272,0.6433930577720516
213,273,0.5173501386020545
213,274,0.38694803689697693
213,275,0.552822584977945
213,276,0.6496603523982255
213,277,0.5604237079227099
213,278,0.47948509433690556
213,279,0.532280769960683
213,280,0.5853468940266833
213,281,0.5167539258174108
