source,target,similarity
217,1,0.38556544821085587
217,2,0.40613332139361563
217,3,0.9220889941888067
217,4,0.6616225567109242
217,5,0.22496027666302587
217,6,0.22340345270433254
217,7,0.2969511423388044
217,8,0.4462597051174875
217,9,0.3887323238143965
217,10,0.2336956967094163
217,11,0.3357417349081234
217,12,0.20540817078449547
217,13,0.4026900131512846
217,14,0.3948088005042021
217,15,0.22748480806942528
217,16,0.2965894288014589
217,17,0.22176274126625872
217,18,0.3942648382727527
217,19,0.21968923274605823
217,20,0.27542019305756793
217,21,0.25014946436245367
217,22,0.4242103076325134
217,23,0.17305449858923677
217,24,0.2575193808998675
217,25,0.4437840035309115
217,26,0.42730673694304794
217,27,0.22553600180999595
217,28,0.5514361524245912
217,29,0.5576058307178173
217,30,0.23035243495704705
217,31,0.2471865137157857
217,32,0.21102442783548536
217,33,0.3853255536149305
217,34,0.8050270886649049
217,35,0.4420770888580565
217,36,0.21320855966627705
217,37,0.2513988875316725
217,38,0.2444575553430613
217,39,0.24745744568955008
217,40,0.326174605313851
217,41,0.9493838150672479
217,42,0.20377901251830155
217,43,0.33376236217136623
217,44,0.2934907213851705
217,45,0.3518316234402198
217,46,0.7873809403588294
217,47,0.5936399854299397
217,48,0.25966579162319026
217,49,0.22304488533752226
217,50,0.20885119473586927
217,51,0.23995868354647226
217,52,0.5917183513803216
217,53,0.755706018918983
217,54,0.3438357645991331
217,55,0.938573110239693
217,56,0.21214534159188797
217,57,0.24261083046309445
217,58,0.2150020214047349
217,59,0.26023249262986886
217,60,0.5146933715973105
217,61,0.34523971727013975
217,62,0.22940463375547165
217,63,0.6469584842843457
217,64,0.2118117063914437
217,65,0.40555922315825343
217,66,0.3359707885635872
217,67,0.22251259948362678
217,68,0.9316702829944417
217,69,0.32284874732613356
217,70,0.23360529026814741
217,71,0.2904616307304487
217,72,0.394092029090129
217,73,0.5170161876928691
217,74,0.2164309925138228
217,75,0.2966186550966131
217,76,0.23350938621946948
217,77,0.2393987455067324
217,78,0.21748792809372325
217,79,0.5927004480513157
217,80,0.605107209624401
217,81,0.24553750136628189
217,82,0.3918493754528252
217,83,0.3189437237099509
217,84,0.3111680597054303
217,85,0.44472833026871794
217,86,0.2559883033800215
217,87,0.8987407943972582
217,88,0.49687566046555387
217,89,0.2515417884430772
217,90,0.23717820582194327
217,91,0.4397395264190256
217,92,0.27701989605893496
217,93,0.23743814228887855
217,94,0.2258596778791212
217,95,0.19773715502572847
217,96,0.24819616558766755
217,97,0.5215817042987619
217,98,0.24540848016059302
217,99,0.42873932766198386
217,100,0.2527060833528023
217,101,0.28799651164837603
217,102,0.46006338510814326
217,103,0.26131827950843367
217,104,0.25105799349834124
217,105,0.22963635868512272
217,106,0.2290821597080312
217,107,0.5257424709025147
217,108,0.5302978812586586
217,109,0.47616339653426093
217,110,0.669912048383923
217,111,0.9358138664388906
217,112,0.21185904265651673
217,113,0.25758212690992033
217,114,0.8608147173820995
217,115,0.23491713208998333
217,116,0.529046902028376
217,117,0.23527771167757572
217,118,0.30362920156099976
217,119,0.23410876143087483
217,120,0.404840001211334
217,121,0.3920067763367979
217,122,0.9210967299364436
217,123,0.22056824331227348
217,124,0.9561292424829106
217,125,0.26659748637239794
217,126,0.23953780664221497
217,127,0.23981139070725443
217,128,0.25000449978724804
217,129,0.6518078864143495
217,130,0.22112337188539916
217,131,0.21382264023213488
217,132,0.35219432371928455
217,133,0.6859857184769852
217,134,0.48286351930930804
217,135,0.22292384461449843
217,136,0.21747149037503666
217,137,0.5452376662204329
217,138,0.8287320089046994
217,139,0.4951708072571463
217,140,0.24448867492511833
217,141,0.22612642733783955
217,142,0.2346063220493731
217,143,0.24063784643699992
217,144,0.24094920464037511
217,145,0.17188463596063508
217,146,0.26613901734076506
217,147,0.3627981013765723
217,148,0.9169299881544003
217,149,0.2520106953370448
217,150,0.32262854900821336
217,151,0.5012215738532125
217,152,0.2429173878215879
217,153,0.7130655185003075
217,154,0.9303499526780078
217,155,0.949337348634741
217,156,0.47967688272423903
217,157,0.20466510087161083
217,158,0.22932375625861512
217,159,0.6414854618459023
217,160,0.3240887457846465
217,161,0.9394529631827191
217,162,0.4244718689752924
217,163,0.5065321616777604
217,164,0.28161339145419284
217,165,0.17007628053813673
217,166,0.28891950749460177
217,167,0.15978558808470095
217,168,0.18309723773044323
217,169,0.2576721177653829
217,170,0.26829028652466513
217,171,0.15096019259310078
217,172,0.6765844518470212
217,173,0.30216443589209285
217,174,0.4649278383467173
217,175,0.6642223773224644
217,176,0.23822224454302532
217,177,0.37585728797284645
217,178,0.1682602720181104
217,179,0.2935590172390682
217,180,0.3247946427313422
217,181,0.44584066882476314
217,182,0.529040143315315
217,183,0.24721693884228574
217,184,0.30702008892525423
217,185,0.9487834797674758
217,186,0.25591280722314536
217,187,0.373688157582696
217,188,0.47340454231370416
217,189,0.9308047553311573
217,190,0.2100986778974649
217,191,0.297904423421952
217,192,0.23169648116002234
217,193,0.4544199166731987
217,194,0.20312226035934627
217,195,0.28098001913941606
217,196,0.17721323278715073
217,197,0.25417148277480683
217,198,0.2368725708223367
217,199,0.6613714367789821
217,200,0.5471791044346253
217,201,0.5302568393004667
217,202,0.9536767510362942
217,203,0.23809365407059563
217,204,0.5227958412201903
217,205,0.32690022553750075
217,206,0.21286804433599754
217,207,0.4749714498528016
217,208,0.250405048863694
217,209,0.7952858529029938
217,210,0.7863458146003491
217,211,0.2837356638936577
217,212,0.3020166305687737
217,213,0.42786973700261643
217,214,0.2177729891489446
217,215,0.20775546462205968
217,216,0.2819261148992089
217,218,0.5584167892981322
217,219,0.15569056670256853
217,220,0.6161040272845097
217,221,0.24288430738443306
217,222,0.2028528512405754
217,223,0.4785194386524324
217,224,0.8651179795960999
217,225,0.7106769603345867
217,226,0.16714797753005328
217,227,0.894310489359081
217,228,0.7456237919295347
217,229,0.5060591143556151
217,230,0.22455184130432504
217,231,0.29131210384832856
217,232,0.18095488105123514
217,233,0.40766341035424125
217,234,0.16121370400453372
217,235,0.2378194356466133
217,236,0.2941488225952279
217,237,0.29115942666960914
217,238,0.23681278389016408
217,239,0.22082611161299193
217,240,0.22589250599771088
217,241,0.2674294361836952
217,242,0.37783634979502073
217,243,0.33117935195118436
217,244,0.896695864420813
217,245,0.5614154275614255
217,246,0.8462381782063153
217,247,0.21478629134355243
217,248,0.20339260472760573
217,249,0.244536911081013
217,250,0.5497396129082742
217,251,0.61606603823179
217,252,0.9173535043955776
217,253,0.6961131143394319
217,254,0.2867492957532961
217,255,0.7758021387513341
217,256,0.18110394614346165
217,257,0.2502836044029205
217,258,0.6132762992870326
217,259,0.2893140093072911
217,260,0.894685666812876
217,261,0.9357534830287212
217,262,0.26729663416285376
217,263,0.681150465943361
217,264,0.5766849700211747
217,265,0.2464445050920715
217,266,0.2601802620161376
217,267,0.9332634480718031
217,268,0.8219321449189871
217,269,0.2916024997939818
217,270,0.22158130575750218
217,271,0.9671718586803756
217,272,0.25523784179017395
217,273,0.23355862108797587
217,274,0.25376894379806303
217,275,0.7781696317488551
217,276,0.24778695827474656
217,277,0.276404386176737
217,278,0.20244523667049158
217,279,0.28181841288620846
217,280,0.26481536212350326
217,281,0.26008704651701997
217,282,0.9085718205394844
217,283,0.3449694344862791
217,284,0.5985238329201109
217,285,0.9565879576930105
217,286,0.8377768289221312
217,287,0.2944026880900086
217,288,0.28097387714201427
217,289,0.9306787522601964
217,290,0.2218315226719721
217,291,0.9431050278375795
217,292,0.2051753059374053
217,293,0.4481535579709621
217,294,0.526765913207955
217,295,0.3212338821760662
217,296,0.8461602366249966
217,297,0.2691497529292127
217,298,0.2832725049763501
217,299,0.9284631457431094
217,300,0.3889917333911248
217,301,0.390729683239695
217,302,0.7177223743564829
217,303,0.24743157076839967
217,304,0.3628152078592947
217,305,0.37406303609785896
217,306,0.21394619804969944
217,307,0.7331457787435823
217,308,0.2980971841238833
217,309,0.29969667749439377
217,310,0.23574643305574206
217,311,0.230796875886713
217,312,0.30341474664366097
217,313,0.44075985532637446
217,314,0.2479582159400609
217,315,0.6509116086421148
217,316,0.292888905025676
